Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
23.1,2777.14,0.154,1.111
23.2,2893.8,0.155,1.158
23.3,2786.19,0.155,1.114
23.4,2786.18,0.156,1.114
23.5,2760.95,0.157,1.104
23.6,2738.33,0.157,1.095
23.7,2738.33,0.158,1.095
23.8,2721.66,0.159,1.089
23.9,2710.55,0.159,1.084
24.0,2670.16,0.16,1.068
24.1,2670.63,0.161,1.068
24.2,2657.85,0.161,1.063
24.3,2702.62,0.162,1.081
24.4,2692.85,0.163,1.077
24.5,2680.08,0.163,1.072
24.6,2627.62,0.164,1.051
24.7,2622.38,0.165,1.049
24.8,2637.46,0.165,1.055
24.9,2578.58,0.166,1.031
25.0,2582.46,0.167,1.033
25.1,2570.8,0.167,1.028
25.2,2555.57,0.168,1.022
25.3,2630.33,0.169,1.052
25.4,2657.7,0.169,1.063
25.5,2634.37,0.17,1.054
25.6,2603.82,0.171,1.042
25.7,2607.15,0.171,1.043
25.8,2549.93,0.172,1.02
25.9,2566.36,0.173,1.027
26.0,2568.11,0.173,1.027
26.1,2606.36,0.174,1.043
26.2,2649.69,0.175,1.06
26.3,2625.4,0.175,1.05
26.4,2648.51,0.176,1.059
26.5,2663.9,0.177,1.066
26.6,2685.0,0.177,1.074
26.7,2671.83,0.178,1.069
26.8,2675.16,0.179,1.07
26.9,2653.35,0.179,1.061
27.0,2668.11,0.18,1.067
27.1,2674.78,0.181,1.07
27.2,2731.28,0.181,1.093
27.3,2636.27,0.182,1.055
27.4,2654.52,0.183,1.062
27.5,2695.16,0.183,1.078
27.6,2697.62,0.184,1.079
27.7,2721.91,0.185,1.089
27.8,2714.69,0.185,1.086
27.9,2706.51,0.186,1.083
28.0,2692.06,0.187,1.077
28.1,2750.4,0.187,1.1
28.2,2729.13,0.188,1.092
28.3,2677.23,0.189,1.071
28.4,2644.0,0.189,1.058
28.5,2565.58,0.19,1.026
28.6,2584.05,0.191,1.034
28.7,2563.17,0.191,1.025
28.8,2619.05,0.192,1.048
28.9,2756.82,0.193,1.103
29.0,2779.45,0.193,1.112
29.1,2736.76,0.194,1.095
29.2,2660.97,0.195,1.064
29.3,2651.61,0.195,1.061
29.4,2700.56,0.196,1.08
29.5,2686.67,0.197,1.075
29.6,2731.76,0.197,1.093
29.7,2568.43,0.198,1.027
29.8,2477.23,0.199,0.991
29.9,2487.94,0.199,0.995
30.0,2487.94,0.2,0.995
30.1,2418.17,0.201,0.967
30.2,2499.52,0.201,1.0
30.3,2438.17,0.202,0.975
30.4,2515.08,0.203,1.006
30.5,2524.2,0.203,1.01
30.6,2520.8,0.204,1.008
30.7,2470.95,0.205,0.988
30.8,2526.82,0.205,1.011
30.9,2592.31,0.206,1.037
31.0,2528.82,0.207,1.012
31.1,2480.88,0.207,0.992
31.2,2582.08,0.208,1.033
31.3,2582.08,0.209,1.033
31.4,2608.59,0.209,1.043
31.5,2560.82,0.21,1.024
31.6,2609.62,0.211,1.044
31.7,2522.33,0.211,1.009
31.8,2515.66,0.212,1.006
31.9,2712.33,0.213,1.085
32.0,2710.75,0.213,1.084
32.1,2670.97,0.214,1.068
32.2,2677.58,0.215,1.071
32.3,2692.97,0.215,1.077
32.4,2693.34,0.216,1.077
32.5,2680.25,0.217,1.072
32.6,2671.21,0.217,1.068
32.7,2689.94,0.218,1.076
32.8,2717.41,0.219,1.087
32.9,2717.8,0.219,1.087
33.0,2694.63,0.22,1.078
33.1,2723.68,0.221,1.089
33.2,2728.76,0.221,1.092
33.3,2841.06,0.222,1.136
33.4,2649.7,0.223,1.06
33.5,2501.04,0.223,1.0
33.6,2463.67,0.224,0.985
33.7,2518.89,0.225,1.008
33.8,2522.08,0.225,1.009
33.9,2498.43,0.226,0.999
34.0,2505.9,0.227,1.002
34.1,2475.58,0.227,0.99
34.2,2582.26,0.228,1.033
34.3,2557.33,0.229,1.023
34.4,2611.2,0.229,1.044
34.5,2619.54,0.23,1.048
34.6,2614.16,0.231,1.046
34.7,2475.75,0.231,0.99
34.8,2609.23,0.232,1.044
34.9,2637.03,0.233,1.055
35.0,2529.08,0.233,1.012
35.1,2561.94,0.234,1.025
35.2,2558.84,0.235,1.024
35.3,2604.47,0.235,1.042
35.4,2559.32,0.236,1.024
35.5,2762.42,0.237,1.105
35.6,2679.08,0.237,1.072
35.7,2673.59,0.238,1.069
35.8,2614.55,0.239,1.046
35.9,2449.79,0.239,0.98
36.0,2594.87,0.24,1.038
36.1,2671.61,0.241,1.069
36.2,2666.05,0.241,1.066
36.3,2628.51,0.242,1.051
36.4,2670.5,0.243,1.068
36.5,2791.84,0.243,1.117
36.6,2894.0,0.244,1.158
36.7,3055.43,0.245,1.222
36.8,3059.47,0.245,1.224
36.9,3076.61,0.246,1.231
37.0,2998.36,0.247,1.199
37.1,3071.69,0.247,1.229
37.2,3046.93,0.248,1.219
37.3,2880.58,0.249,1.152
37.4,2948.36,0.249,1.179
37.5,2700.65,0.25,1.08
37.6,2880.41,0.251,1.152
37.7,2830.41,0.251,1.132
37.8,2853.58,0.252,1.141
37.9,2846.44,0.253,1.139
38.0,2868.34,0.253,1.147
38.1,3056.04,0.254,1.222
38.2,3064.37,0.255,1.226
38.3,3102.7,0.255,1.241
38.4,3052.7,0.256,1.221
38.5,2934.37,0.257,1.174
38.6,2991.59,0.257,1.197
38.7,2901.12,0.258,1.16
38.8,3024.45,0.259,1.21
38.9,2974.45,0.259,1.19
39.0,2943.9,0.26,1.178
39.1,3017.7,0.261,1.207
39.2,3024.93,0.261,1.21
39.3,3024.93,0.262,1.21
39.4,3008.26,0.263,1.203
39.5,2934.93,0.263,1.174
39.6,2944.45,0.264,1.178
39.7,2757.78,0.265,1.103
39.8,2891.12,0.265,1.156
39.9,2931.59,0.266,1.173
40.0,2903.02,0.267,1.161
40.1,2953.02,0.267,1.181
40.2,2943.02,0.268,1.177
40.3,2899.6,0.269,1.16
40.4,2862.54,0.269,1.145
40.5,2807.7,0.27,1.123
40.6,2777.86,0.271,1.111
40.7,2703.49,0.271,1.081
40.8,2826.82,0.272,1.131
40.9,2733.96,0.273,1.094
41.0,2763.01,0.273,1.105
41.1,2751.43,0.274,1.101
41.2,2753.09,0.275,1.101
41.3,2873.26,0.275,1.149
41.4,2914.76,0.276,1.166
41.5,2889.13,0.277,1.156
41.6,2850.56,0.277,1.14
41.7,2829.93,0.278,1.132
41.8,2827.86,0.279,1.131
41.9,2821.19,0.279,1.128
42.0,2841.59,0.28,1.137
42.1,2821.59,0.281,1.129
42.2,2859.69,0.281,1.144
42.3,2836.36,0.282,1.135
42.4,2821.12,0.283,1.128
42.5,2796.59,0.283,1.119
42.6,2773.97,0.284,1.11
42.7,2787.0,0.285,1.115
42.8,2749.22,0.285,1.1
42.9,2667.01,0.286,1.067
43.0,2616.46,0.287,1.047
43.1,2625.9,0.287,1.05
43.2,2597.18,0.288,1.039
43.3,2610.36,0.289,1.044
43.4,2721.71,0.289,1.089
43.5,2602.5,0.29,1.041
43.6,2642.34,0.291,1.057
43.7,2623.68,0.291,1.049
43.8,2764.56,0.292,1.106
43.9,2830.33,0.293,1.132
44.0,2773.12,0.293,1.109
44.1,2758.51,0.294,1.103
44.2,2852.38,0.295,1.141
44.3,2874.6,0.295,1.15
44.4,2851.51,0.296,1.141
44.5,2837.63,0.297,1.135
44.6,2829.15,0.297,1.132
44.7,2870.65,0.298,1.148
44.8,2801.61,0.299,1.121
44.9,2748.29,0.299,1.099
45.0,2693.44,0.3,1.077
45.1,2727.4,0.301,1.091
45.2,2830.34,0.301,1.132
45.3,2863.05,0.302,1.145
45.4,2781.86,0.303,1.113
45.5,2907.4,0.303,1.163
45.6,2922.97,0.304,1.169
45.7,2825.26,0.305,1.13
45.8,2829.87,0.305,1.132
45.9,2793.91,0.306,1.118
46.0,2941.6,0.307,1.177
46.1,2844.21,0.307,1.138
46.2,2697.55,0.308,1.079
46.3,2726.03,0.309,1.09
46.4,2641.59,0.309,1.057
46.5,2695.79,0.31,1.078
46.6,2705.4,0.311,1.082
46.7,2658.73,0.311,1.063
46.8,2697.94,0.312,1.079
46.9,2707.94,0.313,1.083
47.0,2728.49,0.313,1.091
47.1,2725.88,0.314,1.09
47.2,2747.55,0.315,1.099
47.3,2787.78,0.315,1.115
47.4,2814.69,0.316,1.126
47.5,2787.78,0.317,1.115
47.6,2692.7,0.317,1.077
47.7,2732.7,0.318,1.093
47.8,2771.12,0.319,1.108
47.9,2793.17,0.319,1.117
48.0,2724.45,0.32,1.09
48.1,2760.88,0.321,1.104
48.2,2799.06,0.321,1.12
48.3,2848.19,0.322,1.139
48.4,2840.16,0.323,1.136
48.5,2851.44,0.323,1.141
48.6,2886.44,0.324,1.155
48.7,2846.44,0.325,1.139
48.8,2840.88,0.325,1.136
48.9,2840.56,0.326,1.136
49.0,2807.08,0.327,1.123
49.1,2811.84,0.327,1.125
49.2,2879.3,0.328,1.152
49.3,2875.97,0.329,1.15
49.4,2866.59,0.329,1.147
49.5,2848.34,0.33,1.139
49.6,2886.44,0.331,1.155
49.7,2809.92,0.331,1.124
49.8,2923.34,0.332,1.169
49.9,2885.24,0.333,1.154
50.0,2894.05,0.333,1.158
50.1,2869.28,0.334,1.148
50.2,2870.08,0.335,1.148
50.3,2844.12,0.335,1.138
50.4,2821.98,0.336,1.129
50.5,2863.89,0.337,1.146
50.6,2798.41,0.337,1.119
50.7,2860.55,0.338,1.144
50.8,2927.62,0.339,1.171
50.9,2905.47,0.339,1.162
51.0,2953.57,0.34,1.181
51.1,2916.9,0.341,1.167
51.2,2846.9,0.341,1.139
51.3,2846.9,0.342,1.139
51.4,2923.81,0.343,1.17
51.5,2990.95,0.343,1.196
51.6,2929.04,0.344,1.172
51.7,2897.62,0.345,1.159
51.8,2917.62,0.345,1.167
51.9,2950.95,0.346,1.18
52.0,2944.28,0.347,1.178
52.1,2929.52,0.347,1.172
52.2,2997.61,0.348,1.199
52.3,2992.85,0.349,1.197
52.4,2939.52,0.349,1.176
52.5,2956.19,0.35,1.182
52.6,2964.28,0.351,1.186
52.7,3002.38,0.351,1.201
52.8,3002.38,0.352,1.201
52.9,2922.62,0.353,1.169
53.0,2938.81,0.353,1.176
53.1,2942.38,0.354,1.177
53.2,2949.04,0.355,1.18
53.3,2785.24,0.355,1.114
53.4,2794.28,0.356,1.118
53.5,2897.14,0.357,1.159
53.6,2776.19,0.357,1.11
53.7,2707.62,0.358,1.083
53.8,2757.62,0.359,1.103
53.9,2691.19,0.359,1.076
54.0,2699.52,0.36,1.08
54.1,2717.85,0.361,1.087
54.2,2851.19,0.361,1.14
54.3,2874.52,0.362,1.15
54.4,2870.95,0.363,1.148
54.5,2857.85,0.363,1.143
54.6,2861.42,0.364,1.145
54.7,2847.85,0.365,1.139
54.8,2854.28,0.365,1.142
54.9,2836.19,0.366,1.134
55.0,2809.52,0.367,1.124
55.1,2797.14,0.367,1.119
55.2,2782.38,0.368,1.113
55.3,2766.9,0.369,1.107
55.4,2787.14,0.369,1.115
55.5,2885.0,0.37,1.154
55.6,2900.55,0.371,1.16
55.7,2902.62,0.371,1.161
55.8,2944.52,0.372,1.178
55.9,2949.37,0.373,1.18
56.0,2997.62,0.373,1.199
56.1,2920.72,0.374,1.168
56.2,3020.72,0.375,1.208
56.3,2888.18,0.375,1.155
56.4,2596.51,0.376,1.039
56.5,2746.51,0.377,1.099
56.6,2841.51,0.377,1.137
56.7,2799.05,0.378,1.12
56.8,2745.95,0.379,1.098
56.9,2746.82,0.379,1.099
57.0,2742.06,0.38,1.097
57.1,2768.73,0.381,1.107
57.2,2778.25,0.381,1.111
57.3,2638.49,0.382,1.055
57.4,2653.73,0.383,1.061
57.5,2689.84,0.383,1.076
57.6,2688.41,0.384,1.075
57.7,2526.51,0.385,1.011
57.8,2645.08,0.385,1.058
57.9,2575.63,0.386,1.03
58.0,2595.56,0.387,1.038
58.1,2640.01,0.387,1.056
58.2,2730.48,0.388,1.092
58.3,2606.51,0.389,1.043
58.4,2665.08,0.389,1.066
58.5,2609.52,0.39,1.044
58.6,2804.05,0.391,1.122
58.7,2678.81,0.391,1.072
58.8,2840.88,0.392,1.136
58.9,2807.55,0.393,1.123
59.0,2833.66,0.393,1.133
59.1,2888.42,0.394,1.155
59.2,2895.64,0.395,1.158
59.3,2871.76,0.395,1.149
59.4,2874.22,0.396,1.15
59.5,2629.53,0.397,1.052
59.6,2642.46,0.397,1.057
59.7,2598.98,0.398,1.04
59.8,2609.45,0.399,1.044
59.9,2633.51,0.399,1.053
60.0,2700.02,0.4,1.08
60.1,2688.91,0.401,1.076
60.2,2718.42,0.401,1.087
60.3,2747.23,0.402,1.099
60.4,2593.25,0.403,1.037
60.5,2627.14,0.403,1.051
60.6,2598.41,0.404,1.039
60.7,2591.27,0.405,1.037
60.8,2641.6,0.405,1.057
60.9,2734.93,0.406,1.094
61.0,2732.55,0.407,1.093
61.1,2735.8,0.407,1.094
61.2,2772.47,0.408,1.109
61.3,2775.56,0.409,1.11
61.4,2804.78,0.409,1.122
61.5,2765.35,0.41,1.106
61.6,2758.28,0.411,1.103
61.7,2748.58,0.411,1.099
61.8,2756.99,0.412,1.103
61.9,2833.98,0.413,1.134
62.0,2691.04,0.413,1.076
62.1,2755.8,0.414,1.102
62.2,2714.37,0.415,1.086
62.3,2724.37,0.415,1.09
62.4,2730.56,0.416,1.092
62.5,2763.9,0.417,1.106
62.6,2714.05,0.417,1.086
62.7,2702.62,0.418,1.081
62.8,2710.24,0.419,1.084
62.9,2702.63,0.419,1.081
63.0,2726.68,0.42,1.091
63.1,2739.53,0.421,1.096
63.2,2805.72,0.421,1.122
63.3,2808.08,0.422,1.123
63.4,2787.55,0.423,1.115
63.5,2726.91,0.423,1.091
63.6,2772.63,0.424,1.109
63.7,2763.04,0.425,1.105
63.8,2811.12,0.425,1.124
63.9,2759.04,0.426,1.104
64.0,2653.42,0.427,1.061
64.1,2759.53,0.427,1.104
64.2,2721.52,0.428,1.089
64.3,2786.84,0.429,1.115
64.4,2751.29,0.429,1.101
64.5,2708.19,0.43,1.083
64.6,2674.62,0.431,1.07
64.7,2616.6,0.431,1.047
64.8,2677.72,0.432,1.071
64.9,2663.42,0.433,1.065
65.0,2676.5,0.433,1.071
65.1,2686.03,0.434,1.074
65.2,2684.92,0.435,1.074
65.3,2643.81,0.435,1.058
65.4,2627.14,0.436,1.051
65.5,2614.6,0.437,1.046
65.6,2600.47,0.437,1.04
65.7,2649.75,0.438,1.06
65.8,2619.84,0.439,1.048
65.9,2631.82,0.439,1.053
66.0,2602.15,0.44,1.041
66.1,2749.85,0.441,1.1
66.2,2792.63,0.441,1.117
66.3,2780.01,0.442,1.112
66.4,2600.56,0.443,1.04
66.5,2611.99,0.443,1.045
66.6,2704.92,0.444,1.082
66.7,2656.82,0.445,1.063
66.8,2618.49,0.445,1.047
66.9,2605.08,0.446,1.042
67.0,2582.94,0.447,1.033
67.1,2568.49,0.447,1.027
67.2,2595.87,0.448,1.038
67.3,2514.2,0.449,1.006
67.4,2482.46,0.449,0.993
67.5,2580.08,0.45,1.032
67.6,2518.65,0.451,1.007
67.7,2425.79,0.451,0.97
67.8,2530.31,0.452,1.012
67.9,2478.41,0.453,0.991
68.0,2378.88,0.453,0.952
68.1,2346.34,0.454,0.939
68.2,2383.33,0.455,0.953
68.3,2476.51,0.455,0.991
68.4,2467.0,0.456,0.987
68.5,2504.93,0.457,1.002
68.6,2509.45,0.457,1.004
68.7,2565.95,0.458,1.026
68.8,2485.56,0.459,0.994
68.9,2632.23,0.459,1.053
69.0,2624.68,0.46,1.05
69.1,2583.81,0.461,1.034
69.2,2557.14,0.461,1.023
69.3,2628.49,0.462,1.051
69.4,2652.62,0.463,1.061
69.5,2639.22,0.463,1.056
69.6,2586.44,0.464,1.035
69.7,2657.15,0.465,1.063
69.8,2648.41,0.465,1.059
69.9,2625.08,0.466,1.05
70.0,2814.6,0.467,1.126
70.1,2756.27,0.467,1.103
70.2,2760.39,0.468,1.104
70.3,2687.06,0.469,1.075
70.4,2542.23,0.469,1.017
70.5,2541.37,0.47,1.017
70.6,2566.91,0.471,1.027
70.7,2604.92,0.471,1.042
70.8,2565.56,0.472,1.026
70.9,2536.19,0.473,1.014
71.0,2536.43,0.473,1.015
71.1,2457.16,0.474,0.983
71.2,2502.0,0.475,1.001
71.3,2420.57,0.475,0.968
71.4,2488.11,0.476,0.995
71.5,2492.8,0.477,0.997
71.6,2500.17,0.477,1.0
71.7,2505.0,0.478,1.002
71.8,2501.12,0.479,1.0
71.9,2568.66,0.479,1.027
72.0,2630.48,0.48,1.052
72.1,2613.19,0.481,1.045
72.2,2576.28,0.481,1.031
72.3,2706.6,0.482,1.083
72.4,2621.84,0.483,1.049
72.5,2710.96,0.483,1.084
72.6,2696.2,0.484,1.078
72.7,2705.73,0.485,1.082
72.8,2581.59,0.485,1.033
72.9,2679.07,0.486,1.072
73.0,2573.66,0.487,1.029
73.1,2706.28,0.487,1.083
73.2,2574.88,0.488,1.03
73.3,2539.57,0.489,1.016
73.4,2539.57,0.489,1.016
73.5,2546.08,0.49,1.018
73.6,2491.47,0.491,0.997
73.7,2389.57,0.491,0.956
73.8,2446.71,0.492,0.979
73.9,2273.06,0.493,0.909
74.0,2232.67,0.493,0.893
74.1,2242.67,0.494,0.897
74.2,2262.43,0.495,0.905
74.3,2362.67,0.495,0.945
74.4,2539.01,0.496,1.016
74.5,2631.86,0.497,1.053
74.6,2538.53,0.497,1.015
74.7,2529.64,0.498,1.012
74.8,2473.36,0.499,0.989
74.9,2453.45,0.499,0.981
75.0,2543.36,0.5,1.017
75.1,2462.65,0.501,0.985
75.2,2554.1,0.501,1.022
75.3,2555.76,0.502,1.022
75.4,2566.09,0.503,1.026
75.5,2477.76,0.503,0.991
75.6,2465.37,0.504,0.986
75.7,2467.76,0.505,0.987
75.8,2481.88,0.505,0.993
75.9,2490.84,0.506,0.996
76.0,2546.46,0.507,1.019
76.1,2544.62,0.507,1.018
76.2,2532.72,0.508,1.013
76.3,2474.22,0.509,0.99
76.4,2451.29,0.509,0.981
76.5,2465.9,0.51,0.986
76.6,2485.51,0.511,0.994
76.7,2476.46,0.511,0.991
76.8,2441.31,0.512,0.977
76.9,2459.17,0.513,0.984
77.0,2464.26,0.513,0.986
77.1,2448.78,0.514,0.98
77.2,2411.09,0.515,0.964
77.3,2314.26,0.515,0.926
77.4,2304.71,0.516,0.922
77.5,2262.81,0.517,0.905
77.6,2355.58,0.517,0.942
77.7,2310.81,0.518,0.924
77.8,2378.65,0.519,0.951
77.9,2468.82,0.519,0.988
78.0,2451.44,0.52,0.981
78.1,2514.93,0.521,1.006
78.2,2478.26,0.521,0.991
78.3,2486.67,0.522,0.995
78.4,2494.52,0.523,0.998
78.5,2441.66,0.523,0.977
78.6,2477.22,0.524,0.991
78.7,2475.87,0.525,0.99
78.8,2453.97,0.525,0.982
78.9,2484.2,0.526,0.994
79.0,2526.43,0.527,1.011
79.1,2493.03,0.527,0.997
79.2,2512.7,0.528,1.005
79.3,2552.47,0.529,1.021
79.4,2524.2,0.529,1.01
79.5,2512.39,0.53,1.005
79.6,2498.5,0.531,0.999
79.7,2484.29,0.531,0.994
79.8,2502.86,0.532,1.001
79.9,2521.83,0.533,1.009
80.0,2489.85,0.533,0.996
80.1,2557.94,0.534,1.023
80.2,2522.47,0.535,1.009
80.3,2506.19,0.535,1.002
80.4,2565.71,0.536,1.026
80.5,2535.8,0.537,1.014
80.6,2609.52,0.537,1.044
80.7,2694.28,0.538,1.078
80.8,2708.17,0.539,1.083
80.9,2746.98,0.539,1.099
81.0,2682.78,0.54,1.073
81.1,2623.41,0.541,1.049
81.2,2548.96,0.541,1.02
81.3,2522.77,0.542,1.009
81.4,2482.07,0.543,0.993
81.5,2492.62,0.543,0.997
81.6,2459.06,0.544,0.984
81.7,2539.61,0.545,1.016
81.8,2546.04,0.545,1.018
