Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3376.9,0.001,1.351
0.2,3413.57,0.001,1.365
0.3,3620.24,0.002,1.448
0.4,3657.14,0.003,1.463
0.5,3676.9,0.003,1.471
0.6,3498.33,0.004,1.399
0.7,3468.09,0.005,1.387
0.8,3301.43,0.005,1.321
0.9,3299.05,0.006,1.32
1.0,3266.43,0.007,1.307
1.1,3201.66,0.007,1.281
1.2,3245.0,0.008,1.298
1.3,3474.76,0.009,1.39
1.4,3395.0,0.009,1.358
1.5,3178.33,0.01,1.271
1.6,3261.66,0.011,1.305
1.7,3243.57,0.011,1.297
1.8,3150.95,0.012,1.26
1.9,3104.28,0.013,1.242
2.0,2917.86,0.013,1.167
2.1,3087.62,0.014,1.235
2.2,3071.74,0.015,1.229
2.3,2861.74,0.015,1.145
2.4,2834.92,0.016,1.134
2.5,3087.3,0.017,1.235
2.6,3261.59,0.017,1.305
2.7,3081.27,0.018,1.233
2.8,3291.83,0.019,1.317
2.9,3338.49,0.019,1.335
3.0,3373.26,0.02,1.349
3.1,3253.49,0.021,1.301
3.2,3236.82,0.021,1.295
3.3,3236.82,0.022,1.295
3.4,3210.63,0.023,1.284
3.5,3248.09,0.023,1.299
3.6,3210.55,0.024,1.284
3.7,3185.55,0.025,1.274
3.8,3155.0,0.025,1.262
3.9,3279.52,0.026,1.312
4.0,3585.55,0.027,1.434
4.1,3320.55,0.027,1.328
4.2,3013.65,0.028,1.205
4.3,2945.72,0.029,1.178
4.4,2978.5,0.029,1.191
4.5,2880.88,0.03,1.152
4.6,2921.19,0.031,1.168
4.7,2913.5,0.031,1.165
4.8,2915.8,0.032,1.166
4.9,2952.46,0.033,1.181
5.0,2697.16,0.033,1.079
5.1,2672.01,0.034,1.069
5.2,2948.92,0.035,1.18
5.3,3186.37,0.035,1.275
5.4,3149.07,0.036,1.26
5.5,2919.29,0.037,1.168
5.6,2901.35,0.037,1.161
5.7,3242.32,0.038,1.297
5.8,3092.55,0.039,1.237
5.9,3147.94,0.039,1.259
6.0,3053.16,0.04,1.221
6.1,3230.62,0.041,1.292
6.2,3172.77,0.041,1.269
6.3,3138.4,0.042,1.255
6.4,2915.54,0.043,1.166
6.5,2809.62,0.043,1.124
6.6,2989.78,0.044,1.196
6.7,2931.8,0.045,1.173
6.8,2941.56,0.045,1.177
6.9,2938.89,0.046,1.176
7.0,3102.86,0.047,1.241
7.1,2924.39,0.047,1.17
7.2,2724.6,0.048,1.09
7.3,2627.55,0.049,1.051
7.4,2539.64,0.049,1.016
7.5,2788.9,0.05,1.116
7.6,2590.36,0.051,1.036
7.7,2871.87,0.051,1.149
7.8,2877.77,0.052,1.151
7.9,2977.5,0.053,1.191
8.0,2716.21,0.053,1.086
8.1,2725.1,0.054,1.09
8.2,2746.13,0.055,1.098
8.3,2628.38,0.055,1.051
8.4,2780.18,0.056,1.112
8.5,3035.84,0.057,1.214
8.6,2796.52,0.057,1.119
8.7,2738.34,0.058,1.095
8.8,2625.72,0.059,1.05
8.9,2624.62,0.059,1.05
9.0,2652.75,0.06,1.061
9.1,2506.7,0.061,1.003
9.2,2582.8,0.061,1.033
9.3,2585.88,0.062,1.034
9.4,2848.41,0.063,1.139
9.5,2685.4,0.063,1.074
9.6,2895.84,0.064,1.158
9.7,2739.86,0.065,1.096
9.8,2683.02,0.065,1.073
9.9,3272.09,0.066,1.309
10.0,3283.24,0.067,1.313
10.1,3291.74,0.067,1.317
10.2,3104.94,0.068,1.242
10.3,2748.41,0.069,1.099
10.4,2559.74,0.069,1.024
10.5,2772.1,0.07,1.109
10.6,2771.9,0.071,1.109
10.7,2794.83,0.071,1.118
10.8,2869.58,0.072,1.148
10.9,3043.89,0.073,1.218
11.0,3047.85,0.073,1.219
11.1,3073.76,0.074,1.23
11.2,3053.96,0.075,1.222
11.3,2854.31,0.075,1.142
11.4,3257.45,0.076,1.303
11.5,3077.47,0.077,1.231
11.6,3494.87,0.077,1.398
11.7,3438.81,0.078,1.376
11.8,3398.86,0.079,1.36
11.9,3416.95,0.079,1.367
12.0,3429.16,0.08,1.372
12.1,3129.28,0.081,1.252
12.2,3234.97,0.081,1.294
12.3,3191.79,0.082,1.277
12.4,3203.41,0.083,1.281
12.5,3231.94,0.083,1.293
12.6,3198.28,0.084,1.279
12.7,3351.38,0.085,1.341
12.8,3408.61,0.085,1.363
12.9,3229.78,0.086,1.292
13.0,3238.15,0.087,1.295
13.1,3336.71,0.087,1.335
13.2,3313.9,0.088,1.326
13.3,3490.98,0.089,1.396
13.4,3362.83,0.089,1.345
13.5,3339.84,0.09,1.336
13.6,3138.06,0.091,1.255
13.7,3265.24,0.091,1.306
13.8,3322.18,0.092,1.329
13.9,3410.33,0.093,1.364
14.0,3550.82,0.093,1.42
14.1,3719.21,0.094,1.488
14.2,3498.44,0.095,1.399
14.3,3313.83,0.095,1.326
14.4,3614.99,0.096,1.446
14.5,3229.38,0.097,1.292
14.6,3373.31,0.097,1.349
14.7,3346.03,0.098,1.338
14.8,3091.04,0.099,1.236
14.9,2773.52,0.099,1.109
15.0,2745.33,0.1,1.098
15.1,2978.67,0.101,1.191
15.2,3109.39,0.101,1.244
15.3,2957.78,0.102,1.183
15.4,2924.79,0.103,1.17
15.5,3264.71,0.103,1.306
15.6,3098.68,0.104,1.239
15.7,3056.14,0.105,1.222
15.8,3180.5,0.105,1.272
15.9,3181.9,0.106,1.273
16.0,3181.06,0.107,1.272
16.1,3096.85,0.107,1.239
16.2,3293.56,0.108,1.317
16.3,3178.32,0.109,1.271
16.4,3080.54,0.109,1.232
16.5,3359.75,0.11,1.344
16.6,2905.89,0.111,1.162
16.7,3239.47,0.111,1.296
16.8,3102.34,0.112,1.241
16.9,3086.45,0.113,1.235
17.0,3187.36,0.113,1.275
17.1,3092.08,0.114,1.237
17.2,2920.14,0.115,1.168
17.3,3070.46,0.115,1.228
17.4,2863.78,0.116,1.146
17.5,2856.29,0.117,1.143
17.6,2907.45,0.117,1.163
17.7,2747.62,0.118,1.099
17.8,2829.71,0.119,1.132
17.9,3047.61,0.119,1.219
18.0,2930.32,0.12,1.172
18.1,3053.93,0.121,1.222
18.2,2726.26,0.121,1.091
18.3,2950.74,0.122,1.18
18.4,2911.23,0.123,1.164
18.5,2838.94,0.123,1.136
18.6,2943.36,0.124,1.177
18.7,2767.76,0.125,1.107
18.8,2648.32,0.125,1.059
18.9,2745.28,0.126,1.098
19.0,2799.76,0.127,1.12
19.1,3001.9,0.127,1.201
19.2,3232.73,0.128,1.293
19.3,2892.86,0.129,1.157
19.4,2845.93,0.129,1.138
19.5,2881.61,0.13,1.153
19.6,2944.86,0.131,1.178
19.7,2854.81,0.131,1.142
19.8,3059.63,0.132,1.224
19.9,3093.35,0.133,1.237
20.0,3145.38,0.133,1.258
20.1,2941.76,0.134,1.177
20.2,2932.71,0.135,1.173
20.3,2922.87,0.135,1.169
20.4,2965.27,0.136,1.186
20.5,2755.39,0.137,1.102
20.6,2744.53,0.137,1.098
20.7,2543.31,0.138,1.017
20.8,2519.9,0.139,1.008
20.9,2862.67,0.139,1.145
21.0,3247.81,0.14,1.299
21.1,3144.76,0.141,1.258
21.2,2937.17,0.141,1.175
21.3,2869.62,0.142,1.148
21.4,3060.8,0.143,1.224
21.5,3120.86,0.143,1.248
21.6,3128.87,0.144,1.252
21.7,3130.56,0.145,1.252
21.8,3155.45,0.145,1.262
21.9,3276.44,0.146,1.311
22.0,3117.41,0.147,1.247
22.1,3119.0,0.147,1.248
22.2,3089.92,0.148,1.236
22.3,3095.68,0.149,1.238
22.4,3120.26,0.149,1.248
22.5,3156.31,0.15,1.263
22.6,3086.19,0.151,1.234
