Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3433.33,0.001,1.373
0.2,3153.33,0.001,1.261
0.3,3386.66,0.002,1.355
0.4,3320.0,0.003,1.328
0.5,3380.0,0.003,1.352
0.6,3360.0,0.004,1.344
0.7,3373.33,0.005,1.349
0.8,3440.0,0.005,1.376
0.9,3206.66,0.006,1.283
1.0,3446.66,0.007,1.379
1.1,3526.66,0.007,1.411
1.2,3646.66,0.008,1.459
1.3,3666.66,0.009,1.467
1.4,3306.66,0.009,1.323
1.5,3340.0,0.01,1.336
1.6,3353.33,0.011,1.341
1.7,3340.0,0.011,1.336
1.8,3073.33,0.012,1.229
1.9,3306.66,0.013,1.323
2.0,3353.33,0.013,1.341
2.1,3160.0,0.014,1.264
2.2,3440.0,0.015,1.376
2.3,3493.33,0.015,1.397
2.4,3493.33,0.016,1.397
2.5,3493.33,0.017,1.397
2.6,3440.0,0.017,1.376
2.7,3440.0,0.018,1.376
2.8,3173.33,0.019,1.269
2.9,3073.33,0.019,1.229
3.0,3073.33,0.02,1.229
3.1,3073.33,0.021,1.229
3.2,3073.33,0.021,1.229
3.3,2973.33,0.022,1.189
3.4,3073.33,0.023,1.229
3.5,2973.33,0.023,1.189
3.6,2926.66,0.024,1.171
3.7,2980.0,0.025,1.192
3.8,2926.66,0.025,1.171
3.9,2980.0,0.026,1.192
4.0,2980.0,0.027,1.192
4.1,2980.0,0.027,1.192
4.2,2980.0,0.028,1.192
4.3,2980.0,0.029,1.192
4.4,2980.0,0.029,1.192
4.5,2873.33,0.03,1.149
4.6,2900.0,0.031,1.16
4.7,2743.81,0.031,1.098
4.8,2654.28,0.032,1.062
4.9,2697.14,0.033,1.079
5.0,2787.62,0.033,1.115
5.1,2787.62,0.034,1.115
5.2,2787.62,0.035,1.115
5.3,2760.48,0.035,1.104
5.4,2833.81,0.036,1.134
5.5,2800.48,0.037,1.12
5.6,2767.14,0.037,1.107
5.7,2767.14,0.038,1.107
5.8,2684.28,0.039,1.074
5.9,2717.14,0.039,1.087
6.0,2717.14,0.04,1.087
6.1,2717.14,0.041,1.087
6.2,2663.81,0.041,1.066
6.3,2640.95,0.042,1.056
6.4,2613.81,0.043,1.046
6.5,2680.48,0.043,1.072
6.6,2661.43,0.044,1.065
6.7,2748.09,0.045,1.099
6.8,2748.09,0.045,1.099
6.9,2748.09,0.046,1.099
7.0,2748.09,0.047,1.099
7.1,2748.09,0.047,1.099
7.2,2748.09,0.048,1.099
7.3,2748.09,0.049,1.099
7.4,2664.76,0.049,1.066
7.5,2744.28,0.05,1.098
7.6,2698.1,0.051,1.079
7.7,2690.95,0.051,1.076
7.8,2644.76,0.052,1.058
7.9,2677.62,0.053,1.071
8.0,2677.62,0.053,1.071
8.1,2590.95,0.054,1.036
8.2,2578.09,0.055,1.031
8.3,2458.57,0.055,0.983
8.4,2545.24,0.056,1.018
8.5,2458.09,0.057,0.983
8.6,2524.76,0.057,1.01
8.7,2351.43,0.058,0.941
8.8,2438.09,0.059,0.975
8.9,2298.09,0.059,0.919
9.0,2275.24,0.06,0.91
9.1,2391.91,0.061,0.957
9.2,2331.91,0.061,0.933
9.3,2331.91,0.062,0.933
9.4,2331.91,0.063,0.933
9.5,2418.57,0.063,0.967
9.6,2418.57,0.064,0.967
9.7,2322.38,0.065,0.929
9.8,2439.05,0.065,0.976
9.9,2305.72,0.066,0.922
10.0,2351.91,0.067,0.941
10.1,2418.57,0.067,0.967
10.2,2418.57,0.068,0.967
10.3,2418.57,0.069,0.967
10.4,2418.57,0.069,0.967
10.5,2393.02,0.07,0.957
10.6,2385.87,0.071,0.954
10.7,2419.21,0.071,0.968
10.8,2328.57,0.072,0.931
10.9,2341.91,0.073,0.937
11.0,2341.91,0.073,0.937
11.1,2295.24,0.074,0.918
11.2,2295.24,0.075,0.918
11.3,2295.24,0.075,0.918
11.4,2272.38,0.076,0.909
11.5,2272.38,0.077,0.909
11.6,2272.38,0.077,0.909
11.7,2272.38,0.078,0.909
11.8,2272.38,0.079,0.909
11.9,2257.3,0.079,0.903
12.0,2266.83,0.08,0.907
12.1,2276.35,0.081,0.911
12.2,2496.35,0.081,0.999
12.3,2466.83,0.082,0.987
12.4,2466.83,0.083,0.987
12.5,2466.83,0.083,0.987
12.6,2486.83,0.084,0.995
12.7,2534.6,0.085,1.014
12.8,2573.49,0.085,1.029
12.9,2567.94,0.086,1.027
13.0,2607.94,0.087,1.043
13.1,2556.35,0.087,1.023
13.2,2563.49,0.088,1.025
13.3,2556.35,0.089,1.023
13.4,2589.68,0.089,1.036
13.5,2552.54,0.09,1.021
13.6,2552.54,0.091,1.021
13.7,2538.25,0.091,1.015
13.8,2592.22,0.092,1.037
13.9,2592.22,0.093,1.037
14.0,2638.89,0.093,1.056
14.1,2638.89,0.094,1.056
14.2,2638.89,0.095,1.056
14.3,2638.89,0.095,1.056
14.4,2638.89,0.096,1.056
14.5,2638.89,0.097,1.056
14.6,2638.89,0.097,1.056
14.7,2638.89,0.098,1.056
14.8,2638.89,0.099,1.056
14.9,2685.55,0.099,1.074
15.0,2685.55,0.1,1.074
15.1,2685.55,0.101,1.074
15.2,2666.66,0.101,1.067
15.3,2657.14,0.102,1.063
15.4,2672.06,0.103,1.069
15.5,2672.06,0.103,1.069
15.6,2748.25,0.104,1.099
15.7,2733.17,0.105,1.093
15.8,2733.17,0.105,1.093
15.9,2735.55,0.106,1.094
16.0,2761.11,0.107,1.104
16.1,2716.66,0.107,1.087
16.2,2716.66,0.108,1.087
16.3,2742.22,0.109,1.097
16.4,2795.55,0.109,1.118
16.5,2795.55,0.11,1.118
16.6,2795.55,0.111,1.118
16.7,2795.55,0.111,1.118
16.8,2795.55,0.112,1.118
16.9,2795.55,0.113,1.118
17.0,2795.55,0.113,1.118
17.1,2795.55,0.114,1.118
17.2,2795.55,0.115,1.118
17.3,2795.55,0.115,1.118
17.4,2795.55,0.116,1.118
17.5,2795.55,0.117,1.118
17.6,2780.47,0.117,1.112
17.7,2780.47,0.118,1.112
17.8,2953.81,0.119,1.182
17.9,2953.81,0.119,1.182
18.0,2953.81,0.12,1.182
18.1,2867.14,0.121,1.147
18.2,3133.81,0.121,1.254
18.3,2966.5,0.122,1.187
18.4,2879.84,0.123,1.152
18.5,2966.5,0.123,1.187
18.6,2966.5,0.124,1.187
18.7,2865.87,0.125,1.146
18.8,2878.57,0.125,1.151
18.9,3084.28,0.126,1.234
19.0,3085.87,0.127,1.234
19.1,3045.39,0.127,1.218
19.2,3045.39,0.128,1.218
19.3,3120.95,0.129,1.248
19.4,3132.06,0.129,1.253
19.5,3069.84,0.13,1.228
19.6,3020.95,0.131,1.208
19.7,3006.66,0.131,1.203
19.8,3216.66,0.132,1.287
19.9,3216.66,0.133,1.287
20.0,3216.66,0.133,1.287
20.1,3205.55,0.134,1.282
20.2,3205.55,0.135,1.282
20.3,3205.55,0.135,1.282
20.4,3196.66,0.136,1.279
20.5,3196.66,0.137,1.279
20.6,3206.66,0.137,1.283
20.7,3206.66,0.138,1.283
20.8,3216.66,0.139,1.287
20.9,3191.11,0.139,1.276
21.0,3191.11,0.14,1.276
21.1,3191.11,0.141,1.276
21.2,3091.11,0.141,1.236
21.3,3066.66,0.142,1.227
21.4,3066.66,0.143,1.227
21.5,3077.78,0.143,1.231
21.6,3044.92,0.144,1.218
21.7,3057.62,0.145,1.223
21.8,3046.03,0.145,1.218
21.9,3009.06,0.146,1.204
22.0,2990.81,0.147,1.196
22.1,2984.79,0.147,1.194
22.2,2974.01,0.148,1.19
22.3,2977.17,0.149,1.191
22.4,2958.76,0.149,1.184
22.5,2968.28,0.15,1.187
22.6,2939.9,0.151,1.176
22.7,2938.96,0.151,1.176
22.8,2838.96,0.152,1.136
22.9,2861.52,0.153,1.145
23.0,2857.88,0.153,1.143
23.1,2868.66,0.154,1.147
23.2,2865.63,0.155,1.146
23.3,2815.93,0.155,1.126
23.4,3002.6,0.156,1.201
23.5,2929.09,0.157,1.172
23.6,2946.06,0.157,1.178
23.7,2946.06,0.158,1.178
23.8,2946.06,0.159,1.178
23.9,2946.06,0.159,1.178
24.0,2969.7,0.16,1.188
24.1,2969.7,0.161,1.188
24.2,2969.7,0.161,1.188
24.3,2969.7,0.162,1.188
24.4,2969.7,0.163,1.188
24.5,3236.36,0.163,1.295
24.6,3236.36,0.164,1.295
24.7,3273.33,0.165,1.309
24.8,3273.33,0.165,1.309
24.9,3273.33,0.166,1.309
25.0,3273.33,0.167,1.309
25.1,3273.33,0.167,1.309
25.2,3273.33,0.168,1.309
25.3,3273.33,0.169,1.309
25.4,3273.33,0.169,1.309
25.5,3273.33,0.17,1.309
25.6,3273.33,0.171,1.309
25.7,3273.33,0.171,1.309
25.8,3473.33,0.172,1.389
25.9,3273.33,0.173,1.309
26.0,3273.33,0.173,1.309
26.1,3273.33,0.174,1.309
26.2,3288.89,0.175,1.316
26.3,3688.89,0.175,1.476
26.4,3688.89,0.176,1.476
26.5,3488.89,0.177,1.396
26.6,3484.44,0.177,1.394
26.7,3280.81,0.178,1.312
26.8,3685.25,0.179,1.474
26.9,3297.78,0.179,1.319
27.0,3719.36,0.18,1.488
27.1,3712.22,0.181,1.485
27.2,3733.33,0.181,1.493
27.3,3719.36,0.182,1.488
27.4,3707.78,0.183,1.483
27.5,3723.81,0.183,1.49
27.6,3919.36,0.184,1.568
27.7,4133.33,0.185,1.653
27.8,4119.36,0.185,1.648
27.9,4133.33,0.186,1.653
28.0,3751.11,0.187,1.5
28.1,3751.11,0.187,1.5
28.2,3751.11,0.188,1.5
28.3,3751.11,0.189,1.5
28.4,3755.55,0.189,1.502
28.5,3428.88,0.19,1.372
28.6,3375.55,0.191,1.35
28.7,3375.55,0.191,1.35
28.8,3213.33,0.192,1.285
28.9,3346.66,0.193,1.339
29.0,3413.33,0.193,1.365
29.1,3346.66,0.194,1.339
29.2,3500.0,0.195,1.4
29.3,3428.88,0.195,1.372
29.4,3428.88,0.196,1.372
29.5,3362.22,0.197,1.345
29.6,3428.88,0.197,1.372
29.7,3291.11,0.198,1.316
29.8,3291.11,0.199,1.316
29.9,3324.44,0.199,1.33
30.0,3286.66,0.2,1.315
30.1,3257.77,0.201,1.303
30.2,3320.0,0.201,1.328
30.3,3320.0,0.202,1.328
30.4,3320.0,0.203,1.328
30.5,3320.0,0.203,1.328
30.6,3257.78,0.204,1.303
30.7,3211.92,0.205,1.285
30.8,3225.25,0.205,1.29
30.9,2996.36,0.206,1.199
31.0,2996.36,0.207,1.199
31.1,3229.69,0.207,1.292
31.2,3187.47,0.208,1.275
31.3,2917.17,0.209,1.167
31.4,2907.65,0.209,1.163
31.5,2921.61,0.21,1.169
31.6,2921.61,0.211,1.169
31.7,2897.17,0.211,1.159
31.8,2897.17,0.212,1.159
31.9,2807.65,0.213,1.123
32.0,2753.54,0.213,1.101
32.1,2753.54,0.214,1.101
32.2,2753.54,0.215,1.101
32.3,2732.12,0.215,1.093
32.4,2728.49,0.216,1.091
32.5,2755.93,0.217,1.102
32.6,2935.93,0.217,1.174
32.7,3169.09,0.218,1.268
32.8,3145.46,0.219,1.258
32.9,2778.79,0.219,1.112
33.0,3215.76,0.22,1.286
33.1,3215.76,0.221,1.286
33.2,2815.76,0.221,1.126
33.3,2795.15,0.222,1.118
33.4,2818.79,0.223,1.128
33.5,2885.46,0.223,1.154
33.6,2828.49,0.224,1.131
33.7,2815.15,0.225,1.126
33.8,2865.46,0.225,1.146
33.9,2902.42,0.226,1.161
34.0,2898.79,0.227,1.16
34.1,2902.42,0.227,1.161
34.2,2832.12,0.228,1.133
34.3,2798.79,0.229,1.12
34.4,2832.12,0.229,1.133
34.5,2835.76,0.23,1.134
