Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.9,24,0.0,2.4,14.1,0.0,22.568,0.276
0.9,25,0.0,-11.1,-9.7,1.0,11.284,0.276
1.0,16,0.0,14.0,21.0,0.0,22.568,0.276
1.0,17,0.0,-5.0,-5.5,1.0,11.284,0.276
1.0,18,0.137,-14.6,21.2,0.0,22.568,0.238
1.0,19,0.0,6.7,-13.8,0.0,22.568,0.276
1.0,20,0.0,-24.7,-21.1,0.0,22.568,0.276
1.0,21,0.0,17.3,-5.3,1.0,11.284,0.276
1.0,22,0.0,19.8,-7.9,2.0,7.523,0.276
1.0,23,0.0,19.6,-18.6,1.0,11.284,0.276
1.0,24,0.0,2.3,14.1,0.0,22.568,0.276
1.0,25,0.0,-11.0,-9.8,1.0,11.284,0.276
1.1,16,0.0,13.9,21.0,0.0,22.568,0.276
1.1,17,0.0,-4.9,-5.6,1.0,11.284,0.276
1.1,18,0.208,-14.9,21.1,0.0,22.568,0.219
1.1,19,0.0,6.6,-13.8,0.0,22.568,0.276
1.1,20,0.0,-24.6,-21.1,0.0,22.568,0.276
1.1,21,0.0,17.3,-5.2,1.0,11.284,0.276
1.1,22,0.0,19.8,-7.9,2.0,7.523,0.276
1.1,23,0.0,19.6,-18.5,1.0,11.284,0.276
1.1,24,0.0,2.1,14.1,0.0,22.568,0.276
1.1,25,0.0,-11.1,-9.7,1.0,11.284,0.276
1.2,16,0.0,13.9,21.1,0.0,22.568,0.276
1.2,17,0.0,-4.9,-5.5,1.0,11.284,0.276
1.2,18,0.292,-15.1,21.0,0.0,22.568,0.196
1.2,19,0.0,6.5,-13.8,0.0,22.568,0.276
1.2,20,0.0,-24.7,-21.1,0.0,22.568,0.276
1.2,21,0.0,17.3,-5.3,1.0,11.284,0.276
1.2,22,0.0,19.8,-8.0,2.0,7.523,0.276
1.2,23,0.0,19.5,-18.5,1.0,11.284,0.276
1.2,24,0.001,2.0,14.2,0.0,22.568,0.276
1.2,25,0.0,-11.2,-9.7,1.0,11.284,0.276
1.3,16,0.0,14.0,21.2,0.0,22.568,0.276
1.3,17,0.0,-5.1,-5.5,1.0,11.284,0.276
1.3,18,0.399,-15.3,20.8,0.0,22.568,0.166
1.3,19,0.0,6.5,-13.8,0.0,22.568,0.276
1.3,20,0.0,-24.7,-21.1,0.0,22.568,0.276
1.3,21,0.0,17.3,-5.2,1.0,11.284,0.276
1.3,22,0.0,19.8,-7.9,2.0,7.523,0.276
1.3,23,0.0,19.4,-18.4,1.0,11.284,0.276
1.3,24,0.002,1.9,14.2,0.0,22.568,0.276
1.3,25,0.0,-11.2,-9.4,1.0,11.284,0.276
1.4,16,0.0,13.9,21.1,0.0,22.568,0.276
1.4,17,0.001,-5.3,-5.5,1.0,11.284,0.276
1.4,18,0.506,-15.5,20.7,0.0,22.568,0.136
1.4,19,0.0,6.4,-13.7,0.0,22.568,0.276
1.4,20,0.0,-24.6,-21.2,0.0,22.568,0.276
1.4,21,0.0,17.2,-5.1,1.0,11.284,0.276
1.4,22,0.0,19.8,-7.9,2.0,7.523,0.276
1.4,23,0.0,19.5,-18.3,1.0,11.284,0.276
1.4,24,0.004,1.6,14.3,0.0,22.568,0.275
1.4,25,0.0,-11.4,-9.2,1.0,11.284,0.276
1.5,16,0.0,13.9,21.2,0.0,22.568,0.276
1.5,17,0.001,-5.5,-5.5,1.0,11.284,0.276
1.5,18,0.627,-15.8,20.6,0.0,22.568,0.103
1.5,19,0.0,6.3,-13.7,0.0,22.568,0.276
1.5,20,0.0,-24.6,-21.2,0.0,22.568,0.276
1.5,21,0.0,17.2,-5.2,1.0,11.284,0.276
1.5,22,0.0,19.9,-7.8,2.0,7.523,0.276
1.5,23,0.0,19.5,-18.4,1.0,11.284,0.276
1.5,24,0.008,1.3,14.3,0.0,22.568,0.274
1.5,25,0.001,-11.3,-9.0,1.0,11.284,0.276
1.6,16,0.0,13.8,21.2,0.0,22.568,0.276
1.6,17,0.003,-5.7,-5.2,1.0,11.284,0.275
1.6,18,0.761,-16.0,20.4,0.0,22.568,0.066
1.6,19,0.0,6.3,-13.6,0.0,22.568,0.276
1.6,20,0.0,-24.6,-21.2,0.0,22.568,0.276
1.6,21,0.0,17.2,-5.1,1.0,11.284,0.276
1.6,22,0.0,19.9,-7.7,2.0,7.523,0.276
1.6,23,0.0,19.5,-18.4,1.0,11.284,0.276
1.6,24,0.014,1.2,14.3,0.0,22.568,0.272
1.6,25,0.002,-11.4,-8.8,1.0,11.284,0.276
1.7,16,0.0,13.8,21.3,0.0,22.568,0.276
1.7,17,0.006,-5.9,-5.1,1.0,11.284,0.275
1.7,18,0.88,-16.2,20.4,0.0,22.568,0.033
1.7,19,0.0,6.4,-13.6,0.0,22.568,0.276
1.7,20,0.0,-24.7,-21.3,0.0,22.568,0.276
1.7,21,0.0,17.1,-5.2,1.0,11.284,0.276
1.7,22,0.0,19.8,-7.7,2.0,7.523,0.276
1.7,23,0.0,19.4,-18.5,1.0,11.284,0.276
1.7,24,0.021,1.1,14.4,0.0,22.568,0.27
1.7,25,0.004,-11.3,-8.7,1.0,11.284,0.275
1.8,16,0.0,13.6,21.2,0.0,22.568,0.276
1.8,17,0.009,-6.1,-5.0,1.0,11.284,0.274
1.8,18,1.027,-16.5,20.2,0.0,22.568,0.007
1.8,19,0.0,6.3,-13.6,0.0,22.568,0.276
1.8,20,0.0,-24.7,-21.4,0.0,22.568,0.276
1.8,21,0.0,17.0,-5.1,1.0,11.284,0.276
1.8,22,0.0,19.7,-7.8,2.0,7.523,0.276
1.8,23,0.0,19.5,-18.5,1.0,11.284,0.276
1.8,24,0.033,0.8,14.4,0.0,22.568,0.267
1.8,25,0.007,-11.2,-8.4,1.0,11.284,0.274
1.9,16,0.001,13.6,20.9,0.0,22.568,0.276
1.9,17,0.015,-6.2,-4.8,1.0,11.284,0.272
1.9,18,1.159,-16.3,20.1,0.0,22.568,0.044
1.9,19,0.0,6.3,-13.6,0.0,22.568,0.276
1.9,20,0.0,-24.6,-21.3,0.0,22.568,0.276
1.9,21,0.0,16.9,-5.1,1.0,11.284,0.276
1.9,22,0.0,19.7,-7.9,2.0,7.523,0.276
1.9,23,0.0,19.5,-18.6,1.0,11.284,0.276
1.9,24,0.048,0.5,14.4,0.0,22.568,0.263
1.9,25,0.011,-11.2,-8.3,1.0,11.284,0.273
2.0,16,0.001,13.4,20.8,0.0,22.568,0.276
2.0,17,0.022,-6.3,-4.5,1.0,11.284,0.27
2.0,18,1.322,-16.4,19.8,0.0,22.568,0.089
2.0,19,0.0,6.4,-13.7,0.0,22.568,0.276
2.0,20,0.0,-24.6,-21.4,0.0,22.568,0.276
2.0,21,0.0,16.9,-5.0,1.0,11.284,0.276
2.0,22,0.0,19.7,-7.9,2.0,7.523,0.276
2.0,23,0.0,19.4,-18.6,1.0,11.284,0.276
2.0,24,0.064,0.3,14.5,0.0,22.568,0.259
2.0,25,0.015,-11.2,-8.1,1.0,11.284,0.272
2.1,16,0.002,13.4,20.6,0.0,22.568,0.276
2.1,17,0.03,-6.5,-4.4,1.0,11.284,0.268
2.1,18,1.475,-16.3,19.6,0.0,22.568,0.131
2.1,19,0.0,6.3,-13.7,0.0,22.568,0.276
2.1,20,0.001,-24.6,-21.3,0.0,22.568,0.276
2.1,21,0.0,16.8,-5.0,1.0,11.284,0.276
2.1,22,0.0,19.6,-8.0,2.0,7.523,0.276
2.1,23,0.0,19.4,-18.7,1.0,11.284,0.276
2.1,24,0.082,0.2,14.5,0.0,22.568,0.254
2.1,25,0.022,-11.3,-8.0,1.0,11.284,0.27
2.2,16,0.003,13.2,20.3,0.0,22.568,0.275
2.2,17,0.041,-6.6,-4.1,1.0,11.284,0.265
2.2,18,1.635,-16.3,19.4,0.0,22.568,0.175
2.2,19,0.001,6.2,-13.7,0.0,22.568,0.276
2.2,20,0.001,-24.7,-21.3,0.0,22.568,0.276
2.2,21,0.0,16.8,-4.8,1.0,11.284,0.276
2.2,22,0.0,19.5,-7.8,2.0,7.523,0.276
2.2,23,0.0,19.5,-18.7,1.0,11.284,0.276
2.2,24,0.103,0.1,14.6,0.0,22.568,0.248
2.2,25,0.03,-11.2,-7.8,1.0,11.284,0.268
2.3,16,0.005,13.1,20.2,0.0,22.568,0.275
2.3,17,0.052,-6.8,-4.0,1.0,11.284,0.262
2.3,18,1.766,-16.1,19.2,0.0,22.568,0.212
2.3,19,0.001,6.1,-13.8,0.0,22.568,0.276
2.3,20,0.001,-24.6,-21.4,0.0,22.568,0.276
2.3,21,0.0,16.8,-4.7,1.0,11.284,0.276
2.3,22,0.0,19.4,-7.5,2.0,7.523,0.276
2.3,23,0.0,19.4,-18.6,1.0,11.284,0.276
2.3,24,0.125,-0.0,14.6,0.0,22.568,0.242
2.3,25,0.039,-11.1,-7.5,1.0,11.284,0.265
2.4,16,0.008,12.9,20.0,0.0,22.568,0.274
2.4,17,0.066,-6.9,-3.8,1.0,11.284,0.258
2.4,18,1.986,-15.9,19.0,0.0,22.568,0.272
2.4,19,0.002,6.1,-13.7,0.0,22.568,0.276
2.4,20,0.002,-24.6,-21.4,0.0,22.568,0.276
2.4,21,0.001,16.7,-4.5,1.0,11.284,0.276
2.4,22,0.0,19.3,-7.3,2.0,7.523,0.276
2.4,23,0.0,19.5,-18.6,1.0,11.284,0.276
2.4,24,0.15,-0.2,14.7,0.0,22.568,0.235
2.4,25,0.049,-11.0,-7.3,1.0,11.284,0.263
2.5,16,0.011,12.8,19.9,0.0,22.568,0.273
2.5,17,0.081,-7.0,-3.7,1.0,11.284,0.254
2.5,18,2.087,-15.9,18.9,0.0,22.568,0.3
2.5,19,0.002,6.0,-13.6,0.0,22.568,0.276
2.5,20,0.003,-24.5,-21.4,0.0,22.568,0.275
2.5,21,0.001,16.6,-4.3,1.0,11.284,0.276
2.5,22,0.0,19.2,-7.0,1.0,11.284,0.276
2.5,23,0.0,19.6,-18.6,0.0,22.568,0.276
2.5,24,0.182,-0.4,14.8,0.0,22.568,0.226
2.5,25,0.062,-11.0,-7.1,1.0,11.284,0.259
2.6,16,0.015,12.6,19.8,0.0,22.568,0.272
2.6,17,0.098,-7.2,-3.5,1.0,11.284,0.249
2.6,18,2.141,-15.6,18.8,0.0,22.568,0.315
2.6,19,0.003,6.1,-13.6,0.0,22.568,0.275
2.6,20,0.004,-24.5,-21.5,0.0,22.568,0.275
2.6,21,0.002,16.5,-4.0,1.0,11.284,0.276
2.6,22,0.001,19.2,-6.7,1.0,11.284,0.276
2.6,23,0.0,19.6,-18.6,0.0,22.568,0.276
2.6,24,0.212,-0.6,14.8,0.0,22.568,0.218
2.6,25,0.074,-10.9,-6.9,1.0,11.284,0.256
2.7,16,0.02,12.5,19.8,0.0,22.568,0.271
2.7,17,0.116,-7.4,-3.4,1.0,11.284,0.244
2.7,18,2.171,-15.5,18.8,0.0,22.568,0.323
2.7,19,0.005,6.2,-13.7,0.0,22.568,0.275
2.7,20,0.006,-24.5,-21.6,0.0,22.568,0.275
2.7,21,0.003,16.5,-3.7,1.0,11.284,0.275
2.7,22,0.001,19.1,-6.4,1.0,11.284,0.276
2.7,23,0.0,19.6,-18.7,0.0,22.568,0.276
2.7,24,0.249,-0.8,14.8,0.0,22.568,0.207
2.7,25,0.088,-10.8,-6.8,1.0,11.284,0.252
2.8,16,0.027,12.2,19.8,0.0,22.568,0.269
2.8,17,0.134,-7.5,-3.3,1.0,11.284,0.239
2.8,18,2.244,-15.3,18.7,0.0,22.568,0.344
2.8,19,0.006,6.3,-13.6,0.0,22.568,0.275
2.8,20,0.007,-24.5,-21.7,0.0,22.568,0.274
2.8,21,0.004,16.4,-3.5,1.0,11.284,0.275
2.8,22,0.002,18.9,-6.1,1.0,11.284,0.276
2.8,23,0.0,19.4,-18.6,0.0,22.568,0.276
2.8,24,0.283,-1.0,14.8,0.0,22.568,0.198
2.8,25,0.104,-10.9,-6.5,1.0,11.284,0.248
2.9,16,0.034,12.1,19.8,0.0,22.568,0.267
2.9,17,0.156,-7.6,-3.0,1.0,11.284,0.233
2.9,18,2.324,-15.2,18.7,0.0,22.568,0.366
2.9,19,0.008,6.4,-13.6,0.0,22.568,0.274
2.9,20,0.009,-24.6,-21.7,0.0,22.568,0.274
2.9,21,0.006,16.4,-3.2,1.0,11.284,0.275
2.9,22,0.003,18.8,-5.9,1.0,11.284,0.275
2.9,23,0.0,19.2,-18.5,0.0,22.568,0.276
2.9,24,0.325,-1.3,14.9,0.0,22.568,0.186
2.9,25,0.12,-10.9,-6.3,1.0,11.284,0.243
3.0,16,0.043,11.8,19.7,0.0,22.568,0.264
3.0,17,0.18,-7.7,-2.7,1.0,11.284,0.227
3.0,18,2.361,-15.1,18.6,0.0,22.568,0.376
3.0,19,0.011,6.3,-13.6,0.0,22.568,0.273
3.0,20,0.012,-24.5,-21.7,0.0,22.568,0.273
3.0,21,0.008,16.3,-2.9,1.0,11.284,0.274
3.0,22,0.004,18.8,-5.6,1.0,11.284,0.275
3.0,23,0.001,18.9,-18.4,0.0,22.568,0.276
3.0,24,0.369,-1.6,14.9,0.0,22.568,0.174
3.0,25,0.137,-10.9,-6.2,1.0,11.284,0.238
3.1,16,0.052,11.7,19.6,0.0,22.568,0.262
3.1,17,0.201,-7.9,-2.6,1.0,11.284,0.221
3.1,18,2.377,-14.9,18.4,0.0,22.568,0.38
3.1,19,0.013,6.3,-13.6,0.0,22.568,0.273
3.1,20,0.014,-24.6,-21.6,0.0,22.568,0.272
3.1,21,0.011,16.3,-2.6,1.0,11.284,0.273
3.1,22,0.005,18.7,-5.5,1.0,11.284,0.275
3.1,23,0.001,18.7,-18.4,0.0,22.568,0.276
3.1,24,0.407,-1.7,14.9,0.0,22.568,0.164
3.1,25,0.157,-10.9,-5.9,1.0,11.284,0.233
3.2,16,0.063,11.4,19.6,0.0,22.568,0.259
3.2,17,0.226,-8.0,-2.4,1.0,11.284,0.214
3.2,18,2.392,-14.7,18.2,0.0,22.568,0.385
3.2,19,0.016,6.3,-13.5,0.0,22.568,0.272
3.2,20,0.017,-24.6,-21.7,0.0,22.568,0.272
3.2,21,0.014,16.2,-2.5,1.0,11.284,0.272
3.2,22,0.007,18.6,-5.4,1.0,11.284,0.274
3.2,23,0.002,18.4,-18.4,0.0,22.568,0.276
3.2,24,0.444,-1.8,15.0,0.0,22.568,0.154
3.2,25,0.176,-11.0,-5.8,1.0,11.284,0.228
3.3,16,0.076,11.2,19.5,0.0,22.568,0.255
3.3,17,0.252,-8.1,-2.2,1.0,11.284,0.207
3.3,18,2.43,-14.5,18.2,0.0,22.568,0.395
3.3,19,0.02,6.2,-13.5,0.0,22.568,0.271
3.3,20,0.021,-24.7,-21.6,0.0,22.568,0.27
3.3,21,0.017,16.2,-2.2,1.0,11.284,0.272
3.3,22,0.009,18.5,-5.1,1.0,11.284,0.274
3.3,23,0.002,18.2,-18.4,0.0,22.568,0.276
3.3,24,0.482,-2.0,15.0,0.0,22.568,0.143
3.3,25,0.198,-11.1,-5.5,1.0,11.284,0.222
3.4,16,0.091,10.9,19.5,0.0,22.568,0.251
3.4,17,0.276,-8.2,-2.0,1.0,11.284,0.2
3.4,18,2.477,-14.2,18.3,0.0,22.568,0.408
3.4,19,0.024,6.3,-13.5,0.0,22.568,0.27
3.4,20,0.025,-24.6,-21.6,0.0,22.568,0.269
3.4,21,0.021,16.2,-2.1,1.0,11.284,0.27
3.4,22,0.012,18.3,-4.9,1.0,11.284,0.273
3.4,23,0.003,17.9,-18.4,0.0,22.568,0.275
3.4,24,0.53,-2.2,15.1,0.0,22.568,0.13
3.4,25,0.219,-11.2,-5.3,1.0,11.284,0.216
3.5,16,0.107,10.6,19.4,0.0,22.568,0.247
3.5,17,0.304,-8.3,-1.8,1.0,11.284,0.192
3.5,18,2.474,-14.0,18.3,0.0,22.568,0.407
3.5,19,0.028,6.4,-13.4,0.0,22.568,0.269
3.5,20,0.028,-24.7,-21.7,0.0,22.568,0.269
3.5,21,0.026,16.1,-1.8,1.0,11.284,0.269
3.5,22,0.015,18.2,-4.6,1.0,11.284,0.272
3.5,23,0.004,17.7,-18.3,0.0,22.568,0.275
3.5,24,0.572,-2.3,15.2,0.0,22.568,0.118
3.5,25,0.242,-11.2,-5.1,1.0,11.284,0.209
3.6,16,0.124,10.3,19.3,0.0,22.568,0.242
3.6,17,0.327,-8.5,-1.7,1.0,11.284,0.186
3.6,18,2.453,-13.8,18.2,0.0,22.568,0.401
3.6,19,0.032,6.3,-13.4,0.0,22.568,0.267
3.6,20,0.032,-24.6,-21.8,0.0,22.568,0.267
3.6,21,0.031,16.1,-1.5,1.0,11.284,0.268
3.6,22,0.019,18.1,-4.5,1.0,11.284,0.271
3.6,23,0.005,17.4,-18.3,0.0,22.568,0.275
3.6,24,0.623,-2.6,15.3,0.0,22.568,0.104
3.6,25,0.267,-11.3,-4.8,1.0,11.284,0.202
3.7,16,0.143,10.0,19.3,0.0,22.568,0.237
3.7,17,0.35,-8.6,-1.6,1.0,11.284,0.18
3.7,18,2.436,-13.5,18.3,0.0,22.568,0.397
3.7,19,0.037,6.4,-13.4,0.0,22.568,0.266
3.7,20,0.037,-24.6,-21.8,0.0,22.568,0.266
3.7,21,0.036,16.1,-1.2,1.0,11.284,0.266
3.7,22,0.023,18.0,-4.2,1.0,11.284,0.27
3.7,23,0.007,17.2,-18.2,0.0,22.568,0.274
3.7,24,0.68,-2.8,15.5,0.0,22.568,0.088
3.7,25,0.292,-11.3,-4.5,1.0,11.284,0.196
3.8,16,0.161,9.8,19.2,0.0,22.568,0.232
3.8,17,0.372,-8.8,-1.6,1.0,11.284,0.173
3.8,18,2.414,-13.3,18.2,1.0,11.284,0.391
3.8,19,0.043,6.4,-13.3,0.0,22.568,0.264
3.8,20,0.042,-24.5,-21.8,0.0,22.568,0.265
3.8,21,0.042,16.0,-1.0,1.0,11.284,0.265
3.8,22,0.027,17.9,-4.1,1.0,11.284,0.269
3.8,23,0.008,17.1,-18.2,0.0,22.568,0.274
3.8,24,0.739,-3.1,15.6,1.0,11.284,0.072
3.8,25,0.318,-11.3,-4.2,1.0,11.284,0.188
3.9,16,0.18,9.6,19.0,0.0,22.568,0.227
3.9,17,0.396,-9.0,-1.5,1.0,11.284,0.167
3.9,18,2.399,-13.1,18.2,1.0,11.284,0.386
3.9,19,0.048,6.3,-13.3,0.0,22.568,0.263
3.9,20,0.048,-24.5,-21.7,0.0,22.568,0.263
3.9,21,0.048,16.0,-0.9,1.0,11.284,0.263
3.9,22,0.032,17.9,-3.9,1.0,11.284,0.267
3.9,23,0.011,16.9,-18.1,0.0,22.568,0.273
3.9,24,0.798,-3.3,15.8,1.0,11.284,0.056
3.9,25,0.345,-11.4,-3.9,1.0,11.284,0.181
4.0,16,0.201,9.3,18.9,0.0,22.568,0.221
4.0,17,0.424,-9.1,-1.3,1.0,11.284,0.159
4.0,18,2.383,-12.9,18.2,1.0,11.284,0.382
4.0,19,0.053,6.3,-13.4,0.0,22.568,0.262
4.0,20,0.053,-24.5,-21.8,0.0,22.568,0.262
4.0,21,0.055,16.0,-0.8,1.0,11.284,0.261
4.0,22,0.037,17.8,-3.7,1.0,11.284,0.266
4.0,23,0.013,16.6,-18.1,0.0,22.568,0.273
4.0,24,0.844,-3.4,16.0,1.0,11.284,0.043
4.0,25,0.367,-11.5,-3.7,1.0,11.284,0.175
4.1,16,0.221,9.2,18.8,0.0,22.568,0.215
4.1,17,0.455,-9.3,-1.1,1.0,11.284,0.151
4.1,18,2.366,-12.7,18.1,1.0,11.284,0.377
4.1,19,0.06,6.3,-13.4,0.0,22.568,0.26
4.1,20,0.058,-24.6,-21.7,0.0,22.568,0.26
4.1,21,0.062,16.0,-0.6,1.0,11.284,0.259
4.1,22,0.043,17.7,-3.5,1.0,11.284,0.264
4.1,23,0.015,16.4,-18.1,0.0,22.568,0.272
4.1,24,0.889,-3.4,16.1,1.0,11.284,0.031
4.1,25,0.394,-11.6,-3.5,1.0,11.284,0.167
4.2,16,0.24,9.0,18.8,0.0,22.568,0.21
4.2,17,0.478,-9.5,-1.0,1.0,11.284,0.144
4.2,18,2.352,-12.4,18.1,1.0,11.284,0.373
4.2,19,0.066,6.2,-13.4,1.0,11.284,0.258
4.2,20,0.063,-24.7,-21.8,0.0,22.568,0.259
4.2,21,0.069,15.9,-0.4,1.0,11.284,0.257
4.2,22,0.049,17.6,-3.4,1.0,11.284,0.263
4.2,23,0.018,16.2,-18.0,1.0,11.284,0.271
4.2,24,0.951,-3.7,16.3,1.0,11.284,0.014
4.2,25,0.415,-11.7,-3.3,1.0,11.284,0.162
4.3,16,0.261,8.9,18.7,0.0,22.568,0.204
4.3,17,0.507,-9.7,-0.8,1.0,11.284,0.136
4.3,18,2.336,-12.2,18.0,1.0,11.284,0.369
4.3,19,0.073,6.2,-13.3,1.0,11.284,0.256
4.3,20,0.069,-24.7,-21.7,0.0,22.568,0.257
4.3,21,0.078,15.9,-0.1,1.0,11.284,0.255
4.3,22,0.055,17.5,-3.3,1.0,11.284,0.261
4.3,23,0.021,16.1,-17.9,1.0,11.284,0.27
4.3,24,1.016,-3.9,16.4,1.0,11.284,0.004
4.3,25,0.436,-11.8,-3.2,1.0,11.284,0.156
4.4,16,0.282,8.8,18.7,0.0,22.568,0.198
4.4,17,0.538,-9.8,-0.5,1.0,11.284,0.128
4.4,18,2.317,-12.0,17.9,1.0,11.284,0.364
4.4,19,0.079,6.3,-13.3,1.0,11.284,0.254
4.4,20,0.075,-24.8,-21.7,0.0,22.568,0.256
4.4,21,0.087,15.9,0.2,1.0,11.284,0.252
4.4,22,0.062,17.4,-3.2,1.0,11.284,0.259
4.4,23,0.025,15.9,-17.7,1.0,11.284,0.269
