Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,18.5,-4.1,0.0,,,,18.5,-4.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-18.9,0.3,0.0,,,,-18.9,0.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-1.7,-11.8,0.0,,,,-1.7,-11.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-21.4,4.2,0.0,,,,-21.4,4.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,20.6,11.7,0.0,,,,20.6,11.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,20.3,-8.6,0.0,,,,20.3,-8.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-22.3,-20.9,0.0,,,,-22.3,-20.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-18.8,19.6,0.0,,,,-18.8,19.6,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-14.4,-17.8,0.0,,,,-14.4,-17.8,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-5.3,-20.4,0.0,,,,-5.3,-20.4,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,8.0,-0.8,0.0,,,,8.0,-0.8,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,9.7,3.5,0.0,,,,9.7,3.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,5.7,2.4,0.0,,,,5.7,2.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,11.7,-24.2,0.0,,,,11.7,-24.2,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,11.0,19.6,0.0,,,,11.0,19.6,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,23.0,1.8,0.0,,,,23.0,1.8,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-16.4,16.3,0.0,,,,-16.4,16.3,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-22.6,-4.1,0.0,,,,-22.6,-4.1,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,9.2,18.3,0.0,,,,9.2,18.3,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-4.6,24.3,0.0,,,,-4.6,24.3,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-16.7,2.8,0.0,,,,-16.7,2.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,10.0,0.7,0.0,,,,10.0,0.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,13.9,-11.9,0.0,,,,13.9,-11.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,8.1,16.4,0.0,,,,8.1,16.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,1.9,24.8,0.0,,,,1.9,24.8,0.0,25,,,,
0.0,Target,,,,,10.89,23.85,0.0,-1.61,-0.35,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.78,100.0,18.5,-4.1,0.0,0.5,0.2,0.5,18.5,-4.1,0.0,1,5,1,2,2
0.1,2,seeker,11.283791670955125,47519.15,100.0,-18.9,0.3,0.0,0.6,-0.6,0.8,-18.9,0.3,0.0,2,3,1,1,1
0.1,3,seeker,11.283791670955125,47519.32,100.0,-1.7,-11.8,0.0,-0.0,0.8,0.8,-1.7,-11.8,0.0,3,1,0,1,0
0.1,4,seeker,11.283791670955125,47519.93,100.0,-21.4,4.2,0.0,-0.2,0.3,0.4,-21.4,4.2,0.0,4,3,1,1,1
0.1,5,seeker,11.283791670955125,47518.72,100.0,20.6,11.8,0.0,-0.3,0.9,0.9,20.6,11.8,0.0,5,1,0,1,0
0.1,6,seeker,11.283791670955125,47519.95,100.0,20.3,-8.6,0.0,0.1,-0.3,0.3,20.3,-8.6,0.0,6,3,1,1,1
0.1,7,seeker,11.283791670955125,47518.83,100.0,-22.4,-20.9,0.0,-0.9,-0.2,0.9,-22.4,-20.9,0.0,7,1,0,1,0
0.1,8,seeker,11.283791670955125,47519.43,100.0,-18.8,19.7,0.0,-0.7,0.4,0.8,-18.8,19.7,0.0,8,1,0,1,0
0.1,9,explorer,11.283791670955125,47503.77,99.97,-14.6,-17.9,0.0,-1.9,-1.3,2.3,-14.6,-17.9,0.0,9,2,1,1,0
0.1,10,explorer,11.283791670955125,47501.16,99.96,-5.1,-20.4,0.0,2.4,-0.5,2.5,-5.1,-20.4,0.0,10,2,1,1,0
0.1,11,explorer,11.283791670955125,47380.61,99.71,7.9,-1.2,0.0,-0.8,-4.7,4.8,7.9,-1.2,0.0,11,4,1,2,1
0.1,12,explorer,11.283791670955125,47519.24,100.0,9.8,3.5,0.0,0.8,-0.2,0.8,9.8,3.5,0.0,12,3,0,2,1
0.1,13,explorer,11.283791670955125,47408.14,99.76,5.4,2.6,0.0,-3.2,3.1,4.5,5.4,2.6,0.0,13,3,0,2,1
0.1,14,explorer,11.283791670955125,47502.71,99.96,11.7,-24.4,0.0,1.1,-2.1,2.4,11.7,-24.4,0.0,14,0,0,0,0
0.1,15,explorer,11.283791670955125,47375.33,99.7,11.3,19.9,0.0,3.6,3.2,4.8,11.3,19.9,0.0,15,3,0,1,2
0.1,16,explorer,11.283791670955125,47503.98,99.97,23.0,1.6,0.0,0.3,-2.3,2.3,23.0,1.6,0.0,16,3,3,0,0
0.1,17,explorer,11.283791670955125,47515.35,99.99,-16.5,16.1,0.0,-0.8,-1.3,1.5,-16.5,16.1,0.0,17,1,1,0,0
0.1,18,explorer,11.283791670955125,47504.79,99.97,-22.6,-3.9,0.0,-0.2,2.3,2.3,-22.6,-3.9,0.0,18,3,2,0,1
0.1,19,explorer,11.283791670955125,47508.43,99.98,9.0,18.4,0.0,-1.7,1.2,2.1,9.0,18.4,0.0,19,3,0,1,2
0.1,20,explorer,11.283791670955125,47499.99,99.96,-4.8,24.3,0.0,-2.5,-0.2,2.5,-4.8,24.3,0.0,20,1,0,0,1
0.1,21,isocontour,11.283791670955125,47518.68,100.0,-16.7,2.9,0.0,0.1,1.0,1.0,-16.7,2.9,0.0,21,3,2,1,0
0.1,22,isocontour,11.283791670955125,47519.03,100.0,10.1,0.7,0.0,0.8,0.3,0.9,10.1,0.7,0.0,22,4,1,3,0
0.1,23,isocontour,11.283791670955125,47518.56,100.0,13.9,-12.0,0.0,-0.4,-1.0,1.1,13.9,-12.0,0.0,23,2,2,0,0
0.1,24,isocontour,11.283791670955125,47518.68,100.0,8.2,16.3,0.0,0.8,-0.5,0.9,8.2,16.3,0.0,24,3,0,2,1
0.1,25,isocontour,11.283791670955125,47518.93,100.0,1.9,24.8,0.0,0.8,0.5,0.9,1.9,24.8,0.0,25,4,0,3,1
0.1,Target,,,,,11.24,24.09,0.227,4.13,2.82,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.99,100.0,18.6,-4.1,0.0,0.8,0.3,0.9,18.6,-4.1,0.0,1,5,1,2,2
0.2,2,seeker,11.283791670955125,47518.89,100.0,-18.8,0.3,0.0,0.6,0.0,0.6,-18.8,0.3,0.0,2,3,1,1,1
0.2,3,seeker,11.283791670955125,47518.93,100.0,-1.7,-11.7,0.0,0.5,0.4,0.6,-1.7,-11.7,0.0,3,1,0,1,0
0.2,4,seeker,11.283791670955125,47518.76,100.0,-21.5,4.3,0.0,-0.2,0.9,0.9,-21.5,4.3,0.0,4,3,1,1,1
0.2,5,seeker,11.283791670955125,47517.69,100.0,20.6,11.9,0.0,0.0,0.9,0.9,20.6,11.9,0.0,5,1,0,1,0
0.2,6,seeker,11.283791670955125,47518.98,100.0,20.3,-8.7,0.0,0.1,-0.9,0.9,20.3,-8.7,0.0,6,3,1,1,1
0.2,7,seeker,11.283791670955125,47518.68,100.0,-22.4,-20.9,0.0,-0.3,-0.4,0.5,-22.4,-20.9,0.0,7,1,0,1,0
0.2,8,seeker,11.283791670955125,47518.99,100.0,-18.9,19.7,0.0,-0.1,0.7,0.7,-18.9,19.7,0.0,8,1,0,1,0
0.2,9,explorer,11.283791670955125,47487.13,99.93,-14.8,-18.0,0.0,-2.0,-1.2,2.3,-14.8,-18.0,0.0,9,2,1,1,0
0.2,10,explorer,11.283791670955125,47481.14,99.92,-4.9,-20.6,0.0,1.4,-2.1,2.5,-4.9,-20.6,0.0,10,2,1,1,0
0.2,11,explorer,11.283791670955125,47379.55,99.7,7.8,-1.2,0.0,-0.9,-0.0,0.9,7.8,-1.2,0.0,11,4,1,2,1
0.2,12,explorer,11.283791670955125,47376.34,99.7,9.9,3.9,0.0,1.8,4.5,4.8,9.9,3.9,0.0,12,3,0,2,1
0.2,13,explorer,11.283791670955125,47309.96,99.56,5.0,2.6,0.0,-4.2,-0.4,4.2,5.0,2.6,0.0,13,3,0,2,1
0.2,14,explorer,11.283791670955125,47485.43,99.93,11.9,-24.6,0.0,1.9,-1.4,2.4,11.9,-24.6,0.0,14,0,0,0,0
0.2,15,explorer,11.283791670955125,47348.74,99.64,11.4,20.2,0.0,-0.3,2.7,2.7,11.4,20.2,0.0,15,3,0,1,2
0.2,16,explorer,11.283791670955125,47485.14,99.93,23.0,1.7,0.0,0.2,2.4,2.4,23.0,1.7,0.0,16,3,3,0,0
0.2,17,explorer,11.283791670955125,47437.6,99.83,-16.5,15.8,0.0,-0.2,-3.9,3.9,-16.5,15.8,0.0,17,1,1,0,0
0.2,18,explorer,11.283791670955125,47485.25,99.93,-22.6,-4.1,0.0,-0.0,-2.5,2.5,-22.6,-4.1,0.0,18,3,2,0,1
0.2,19,explorer,11.283791670955125,47422.75,99.8,8.8,18.7,0.0,-2.2,3.5,4.1,8.8,18.7,0.0,19,3,0,1,2
0.2,20,explorer,11.283791670955125,47480.21,99.92,-5.1,24.4,0.0,-2.4,0.6,2.5,-5.1,24.4,0.0,20,1,0,0,1
0.2,21,isocontour,11.283791670955125,47517.68,100.0,-16.7,2.9,0.0,0.2,-0.9,0.9,-16.7,2.9,0.0,21,3,2,1,0
0.2,22,isocontour,11.283791670955125,47518.19,100.0,10.1,0.7,0.0,0.1,-0.9,0.9,10.1,0.7,0.0,22,4,1,3,0
0.2,23,isocontour,11.283791670955125,47517.74,100.0,13.9,-12.0,0.0,0.7,0.5,0.9,13.9,-12.0,0.0,23,2,2,0,0
0.2,24,isocontour,11.283791670955125,47517.58,99.99,8.3,16.3,0.0,0.9,0.1,0.9,8.3,16.3,0.0,24,3,0,2,1
0.2,25,isocontour,11.283791670955125,47517.57,99.99,1.9,24.8,0.0,-1.0,0.1,1.0,1.9,24.8,0.0,25,4,0,3,1
0.2,Target,,,,,11.12,24.12,0.356,-1.4,0.37,,,,,,,,,
0.3,1,seeker,11.283791670955125,47518.51,100.0,18.7,-4.1,0.0,0.6,-0.4,0.7,18.7,-4.1,0.0,1,5,1,2,2
0.3,2,seeker,11.283791670955125,47518.01,100.0,-18.7,0.2,0.0,0.6,-0.6,0.8,-18.7,0.2,0.0,2,3,1,1,1
0.3,3,seeker,11.283791670955125,47518.42,100.0,-1.6,-11.7,0.0,0.5,0.5,0.7,-1.6,-11.7,0.0,3,1,0,1,0
0.3,4,seeker,11.283791670955125,47518.69,100.0,-21.5,4.3,0.0,-0.2,0.3,0.4,-21.5,4.3,0.0,4,3,1,1,1
0.3,5,seeker,11.283791670955125,47516.59,99.99,20.6,12.0,0.0,0.0,0.9,0.9,20.6,12.0,0.0,5,1,0,1,0
0.3,6,seeker,11.283791670955125,47517.7,100.0,20.3,-8.8,0.0,0.3,-0.9,0.9,20.3,-8.8,0.0,6,3,1,1,1
0.3,7,seeker,11.283791670955125,47518.55,100.0,-22.5,-20.9,0.0,-0.4,0.0,0.4,-22.5,-20.9,0.0,7,1,0,1,0
0.3,8,seeker,11.283791670955125,47518.92,100.0,-18.9,19.8,0.0,-0.1,0.4,0.4,-18.9,19.8,0.0,8,1,0,1,0
0.3,9,explorer,11.283791670955125,47471.52,99.9,-14.9,-18.2,0.0,-1.0,-2.1,2.3,-14.9,-18.2,0.0,9,2,1,1,0
0.3,10,explorer,11.283791670955125,47462.07,99.88,-4.7,-20.7,0.0,2.4,-0.6,2.5,-4.7,-20.7,0.0,10,2,1,1,0
0.3,11,explorer,11.283791670955125,47378.91,99.7,7.7,-1.2,0.0,-0.8,-0.0,0.8,7.7,-1.2,0.0,11,4,1,2,1
0.3,12,explorer,11.283791670955125,47353.33,99.65,10.2,3.9,0.0,2.6,0.2,2.6,10.2,3.9,0.0,12,3,0,2,1
0.3,13,explorer,11.283791670955125,47275.84,99.49,4.8,2.5,0.0,-2.6,-1.5,3.0,4.8,2.5,0.0,13,3,0,2,1
0.3,14,explorer,11.283791670955125,47468.14,99.89,11.8,-24.7,0.0,-2.1,-1.1,2.4,11.8,-24.7,0.0,14,0,0,0,0
0.3,15,explorer,11.283791670955125,47206.73,99.34,11.6,20.6,0.021,3.2,3.6,4.8,11.6,20.6,0.0,15,3,0,1,2
