Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.6,0.089,22.57,0.024,-0.7,-14.2,-0.7,-14.2,0.0,inf
3.7,0.079,22.57,0.025,-0.6,-14.4,-0.6,-14.4,0.0,inf
3.8,0.07,22.57,0.025,-0.6,-14.5,-0.6,-14.5,0.0,inf
3.9,0.061,22.57,0.026,-0.5,-14.7,-0.5,-14.7,0.0,inf
4.0,0.047,22.57,0.027,-0.3,-14.9,-0.3,-14.9,0.0,inf
4.1,0.037,22.57,0.027,-0.2,-15.0,-0.2,-15.0,0.0,inf
4.2,0.023,22.57,0.028,-0.0,-15.2,-0.0,-15.2,0.0,inf
4.3,0.012,22.57,0.029,0.1,-15.3,0.1,-15.3,0.0,inf
4.4,0.004,22.57,0.029,0.3,-15.5,0.3,-15.5,0.0,inf
4.5,0.019,22.57,0.03,0.4,-15.4,0.4,-15.4,0.0,inf
4.6,0.034,22.57,0.031,0.5,-15.2,0.5,-15.2,0.0,inf
4.7,0.048,22.57,0.031,0.6,-15.0,0.6,-15.0,0.0,inf
4.8,0.058,22.57,0.032,0.6,-14.9,0.6,-14.9,0.0,inf
4.9,0.071,22.57,0.033,0.7,-14.6,0.7,-14.6,0.0,inf
5.0,0.083,22.57,0.033,0.7,-14.5,0.7,-14.5,0.0,inf
5.1,0.09,22.57,0.034,0.7,-14.3,0.7,-14.3,0.0,inf
5.2,0.096,22.57,0.035,0.6,-14.1,0.6,-14.1,0.0,inf
5.3,0.108,22.57,0.035,0.6,-14.1,0.6,-14.1,0.0,inf
5.4,0.118,22.57,0.036,0.7,-14.1,0.7,-14.1,0.0,inf
5.5,0.128,22.57,0.037,0.7,-14.0,0.7,-14.0,0.0,inf
5.6,0.14,22.57,0.037,0.8,-13.9,0.8,-13.9,0.0,inf
5.7,0.147,22.57,0.038,0.7,-13.7,0.7,-13.7,0.0,inf
5.8,0.159,22.57,0.039,0.9,-13.5,0.9,-13.5,0.0,inf
5.9,0.166,22.57,0.039,0.8,-13.4,0.8,-13.4,0.0,inf
6.0,0.178,22.57,0.04,1.0,-13.2,1.0,-13.2,0.0,inf
6.1,0.186,22.57,0.041,1.0,-12.9,1.0,-12.9,0.0,inf
6.2,0.191,22.57,0.041,1.0,-12.7,1.0,-12.7,0.0,inf
6.3,0.2,22.57,0.042,1.2,-12.6,1.2,-12.6,0.0,inf
6.4,0.203,22.57,0.043,1.1,-12.4,1.1,-12.4,0.0,inf
6.5,0.208,22.57,0.043,1.2,-12.2,1.2,-12.2,0.0,inf
6.6,0.214,22.57,0.044,1.3,-12.1,1.3,-12.1,0.0,inf
6.7,0.22,22.57,0.045,1.5,-11.9,1.5,-11.9,0.0,inf
6.8,0.22,22.57,0.045,1.4,-11.7,1.4,-11.7,0.0,inf
6.9,0.22,22.57,0.046,1.4,-11.6,1.4,-11.6,0.0,inf
7.0,0.225,22.57,0.047,1.5,-11.4,1.5,-11.4,0.0,inf
7.1,0.229,22.57,0.047,1.6,-11.2,1.6,-11.2,0.0,inf
7.2,0.233,22.57,0.048,1.8,-11.1,1.8,-11.1,0.0,inf
7.3,0.233,22.57,0.049,1.7,-10.9,1.7,-10.9,0.0,inf
7.4,0.235,22.57,0.049,1.8,-10.8,1.8,-10.8,0.0,inf
7.5,0.233,22.57,0.05,1.8,-10.6,1.8,-10.6,0.0,inf
7.6,0.234,22.57,0.051,1.9,-10.4,1.9,-10.4,0.0,inf
7.7,0.233,22.57,0.051,1.9,-10.3,1.9,-10.3,0.0,inf
7.8,0.231,22.57,0.052,1.9,-10.1,1.9,-10.1,0.0,inf
7.9,0.229,22.57,0.053,1.9,-9.9,1.9,-9.9,0.0,inf
8.0,0.226,22.57,0.053,1.9,-9.7,1.9,-9.7,0.0,inf
8.1,0.224,22.57,0.054,1.8,-9.5,1.8,-9.5,0.0,inf
8.2,0.224,22.57,0.055,1.9,-9.4,1.9,-9.4,0.0,inf
8.3,0.222,22.57,0.055,1.9,-9.3,1.9,-9.3,0.0,inf
8.4,0.221,22.57,0.056,2.1,-9.1,2.1,-9.1,0.0,inf
8.5,0.219,22.57,0.057,2.1,-9.0,2.1,-9.0,0.0,inf
8.6,0.215,22.57,0.057,2.0,-8.8,2.0,-8.8,0.0,inf
8.7,0.212,22.57,0.058,2.1,-8.6,2.1,-8.6,0.0,inf
8.8,0.208,22.57,0.059,2.1,-8.5,2.1,-8.5,0.0,inf
8.9,0.207,22.57,0.059,2.1,-8.4,2.1,-8.4,0.0,inf
9.0,0.205,22.57,0.06,2.2,-8.3,2.2,-8.3,0.0,inf
9.1,0.201,22.57,0.061,2.3,-8.1,2.3,-8.1,0.0,inf
9.2,0.197,22.57,0.061,2.3,-7.9,2.3,-7.9,0.0,inf
9.3,0.192,22.57,0.062,2.3,-7.7,2.3,-7.7,0.0,inf
9.4,0.187,22.57,0.063,2.3,-7.5,2.3,-7.5,0.0,inf
9.5,0.184,22.57,0.063,2.5,-7.4,2.5,-7.4,0.0,inf
9.6,0.179,22.57,0.064,2.6,-7.2,2.6,-7.2,0.0,inf
9.7,0.174,22.57,0.065,2.7,-6.9,2.7,-6.9,0.0,inf
9.8,0.174,22.57,0.065,2.7,-6.9,2.7,-6.9,0.0,inf
9.9,0.172,22.57,0.066,2.9,-6.9,2.9,-6.9,0.0,inf
10.0,0.169,22.57,0.067,2.7,-6.9,2.7,-6.9,0.0,inf
10.1,0.168,22.57,0.067,2.6,-6.8,2.6,-6.8,0.0,inf
10.2,0.166,22.57,0.068,2.7,-6.9,2.7,-6.9,0.0,inf
10.3,0.166,22.57,0.069,2.6,-6.9,2.6,-6.9,0.0,inf
10.4,0.163,22.57,0.069,2.7,-6.9,2.7,-6.9,0.0,inf
10.5,0.162,22.57,0.07,2.8,-7.0,2.8,-7.0,0.0,inf
10.6,0.161,22.57,0.071,2.7,-7.0,2.7,-7.0,0.0,inf
10.7,0.156,22.57,0.071,2.7,-6.8,2.7,-6.8,0.0,inf
10.8,0.151,22.57,0.072,2.7,-6.7,2.7,-6.7,0.0,inf
10.9,0.145,22.57,0.073,2.7,-6.5,2.7,-6.5,0.0,inf
11.0,0.139,22.57,0.073,2.9,-6.4,2.9,-6.4,0.0,inf
11.1,0.133,22.57,0.074,3.0,-6.2,3.0,-6.2,0.0,inf
11.2,0.127,22.57,0.075,3.0,-6.0,3.0,-6.0,0.0,inf
11.3,0.122,22.57,0.075,3.0,-5.9,3.0,-5.9,0.0,inf
11.4,0.115,22.57,0.076,3.1,-5.7,3.1,-5.7,0.0,inf
11.5,0.108,22.57,0.077,3.3,-5.5,3.3,-5.5,0.0,inf
11.6,0.103,22.57,0.077,3.4,-5.4,3.4,-5.4,0.0,inf
11.7,0.098,22.57,0.078,3.4,-5.3,3.4,-5.3,0.0,inf
11.8,0.094,22.57,0.079,3.5,-5.2,3.5,-5.2,0.0,inf
11.9,0.088,22.57,0.079,3.6,-5.1,3.6,-5.1,0.0,inf
12.0,0.083,22.57,0.08,3.6,-4.9,3.6,-4.9,0.0,inf
12.1,0.079,22.57,0.081,3.7,-4.8,3.7,-4.8,0.0,inf
12.2,0.074,22.57,0.081,3.9,-4.7,3.9,-4.7,0.0,inf
12.3,0.069,22.57,0.082,3.8,-4.5,3.8,-4.5,0.0,inf
12.4,0.063,22.57,0.083,3.9,-4.3,3.9,-4.3,0.0,inf
12.5,0.058,22.57,0.083,4.0,-4.2,4.0,-4.2,0.0,inf
12.6,0.053,22.57,0.084,4.0,-3.9,4.0,-3.9,0.0,inf
12.7,0.047,22.57,0.085,4.0,-3.7,4.0,-3.7,0.0,inf
12.8,0.042,22.57,0.085,4.0,-3.5,4.0,-3.5,0.0,inf
12.9,0.036,22.57,0.086,4.1,-3.3,4.1,-3.3,0.0,inf
13.0,0.031,22.57,0.087,4.1,-3.0,4.1,-3.0,0.0,inf
13.1,0.027,22.57,0.087,4.1,-2.9,4.1,-2.9,0.0,inf
13.2,0.023,22.57,0.088,4.2,-2.8,4.2,-2.8,0.0,inf
13.3,0.018,22.57,0.089,4.3,-2.6,4.3,-2.6,0.0,inf
13.4,0.013,22.57,0.089,4.3,-2.3,4.3,-2.3,0.0,inf
13.5,0.008,22.57,0.09,4.3,-2.1,4.3,-2.1,0.0,inf
13.6,0.005,22.57,0.091,4.4,-2.0,4.4,-2.0,0.0,inf
13.7,0.0,22.57,0.091,4.5,-1.8,4.5,-1.8,0.0,inf
13.8,0.003,22.57,0.092,4.5,-1.7,4.5,-1.7,0.0,inf
13.9,0.001,22.57,0.093,4.5,-2.0,4.5,-2.0,0.0,inf
14.0,0.001,22.57,0.093,4.4,-2.1,4.4,-2.1,0.0,inf
14.1,0.001,22.57,0.094,4.3,-2.3,4.3,-2.3,0.0,inf
14.2,0.002,22.57,0.095,4.1,-2.5,4.1,-2.5,0.0,inf
14.3,0.004,22.57,0.095,4.0,-2.7,4.0,-2.7,0.0,inf
14.4,0.004,22.57,0.096,3.9,-2.8,3.9,-2.8,0.0,inf
14.5,0.0,22.57,0.097,4.1,-2.7,4.1,-2.7,0.0,inf
14.6,0.003,22.57,0.097,4.2,-2.6,4.2,-2.6,0.0,inf
14.7,0.004,22.57,0.098,4.1,-2.7,4.1,-2.7,0.0,inf
14.8,0.004,22.57,0.099,4.1,-2.8,4.1,-2.8,0.0,inf
14.9,0.006,22.57,0.099,4.0,-2.8,4.0,-2.8,0.0,inf
15.0,0.008,22.57,0.1,4.0,-2.8,4.0,-2.8,0.0,inf
15.1,0.01,22.57,0.101,4.1,-2.8,4.1,-2.8,0.0,inf
15.2,0.011,22.57,0.101,4.0,-2.8,4.0,-2.8,0.0,inf
15.3,0.013,22.57,0.102,4.1,-2.9,4.1,-2.9,0.0,inf
15.4,0.014,22.57,0.103,4.0,-2.9,4.0,-2.9,0.0,inf
15.5,0.016,22.57,0.103,4.0,-2.9,4.0,-2.9,0.0,inf
15.6,0.018,22.57,0.104,3.9,-2.8,3.9,-2.8,0.0,inf
15.7,0.021,22.57,0.105,4.0,-2.8,4.0,-2.8,0.0,inf
15.8,0.022,22.57,0.105,4.0,-2.8,4.0,-2.8,0.0,inf
15.9,0.023,22.57,0.106,3.9,-2.8,3.9,-2.8,0.0,inf
16.0,0.024,22.57,0.107,3.8,-2.8,3.8,-2.8,0.0,inf
16.1,0.025,22.57,0.107,3.8,-2.9,3.8,-2.9,0.0,inf
16.2,0.026,22.57,0.108,3.7,-3.0,3.7,-3.0,0.0,inf
16.3,0.027,22.57,0.109,3.6,-2.9,3.6,-2.9,0.0,inf
16.4,0.029,22.57,0.109,3.7,-2.9,3.7,-2.9,0.0,inf
16.5,0.031,22.57,0.11,3.7,-2.9,3.7,-2.9,0.0,inf
16.6,0.033,22.57,0.111,3.7,-2.8,3.7,-2.8,0.0,inf
16.7,0.035,22.57,0.111,3.7,-2.8,3.7,-2.8,0.0,inf
16.8,0.036,22.57,0.112,3.8,-2.9,3.8,-2.9,0.0,inf
16.9,0.037,22.57,0.113,3.8,-3.0,3.8,-3.0,0.0,inf
17.0,0.039,22.57,0.113,3.8,-3.0,3.8,-3.0,0.0,inf
17.1,0.041,22.57,0.114,3.9,-2.9,3.9,-2.9,0.0,inf
17.2,0.042,22.57,0.115,3.8,-3.0,3.8,-3.0,0.0,inf
17.3,0.043,22.57,0.115,3.9,-3.0,3.9,-3.0,0.0,inf
17.4,0.045,22.57,0.116,3.9,-2.9,3.9,-2.9,0.0,inf
17.5,0.046,22.57,0.117,3.8,-2.9,3.8,-2.9,0.0,inf
17.6,0.046,22.57,0.117,3.7,-2.9,3.7,-2.9,0.0,inf
17.7,0.047,22.57,0.118,3.8,-2.9,3.8,-2.9,0.0,inf
17.8,0.049,22.57,0.119,3.9,-2.8,3.9,-2.8,0.0,inf
17.9,0.049,22.57,0.119,3.8,-2.9,3.8,-2.9,0.0,inf
18.0,0.049,22.57,0.12,3.7,-2.9,3.7,-2.9,0.0,inf
18.1,0.049,22.57,0.121,3.7,-3.0,3.7,-3.0,0.0,inf
18.2,0.048,22.57,0.121,3.6,-3.1,3.6,-3.1,0.0,inf
18.3,0.049,22.57,0.122,3.5,-3.0,3.5,-3.0,0.0,inf
18.4,0.05,22.57,0.123,3.6,-2.9,3.6,-2.9,0.0,inf
18.5,0.051,22.57,0.123,3.6,-2.9,3.6,-2.9,0.0,inf
18.6,0.052,22.57,0.124,3.7,-3.0,3.7,-3.0,0.0,inf
18.7,0.051,22.57,0.125,3.6,-3.1,3.6,-3.1,0.0,inf
18.8,0.052,22.57,0.125,3.7,-3.1,3.7,-3.1,0.0,inf
18.9,0.053,22.57,0.126,3.7,-3.0,3.7,-3.0,0.0,inf
19.0,0.053,22.57,0.127,3.6,-3.1,3.6,-3.1,0.0,inf
19.1,0.053,22.57,0.127,3.6,-3.2,3.6,-3.2,0.0,inf
19.2,0.053,22.57,0.128,3.7,-3.2,3.7,-3.2,0.0,inf
19.3,0.053,22.57,0.129,3.6,-3.2,3.6,-3.2,0.0,inf
19.4,0.053,22.57,0.129,3.6,-3.3,3.6,-3.3,0.0,inf
19.5,0.054,22.57,0.13,3.6,-3.3,3.6,-3.3,0.0,inf
19.6,0.055,22.57,0.131,3.7,-3.3,3.7,-3.3,0.0,inf
19.7,0.055,22.57,0.131,3.6,-3.3,3.6,-3.3,0.0,inf
19.8,0.056,22.57,0.132,3.7,-3.2,3.7,-3.2,0.0,inf
19.9,0.057,22.57,0.133,3.8,-3.2,3.8,-3.2,0.0,inf
20.0,0.056,22.57,0.133,3.7,-3.3,3.7,-3.3,0.0,inf
20.1,0.056,22.57,0.134,3.7,-3.2,3.7,-3.2,0.0,inf
20.2,0.057,22.57,0.135,3.7,-3.3,3.7,-3.3,0.0,inf
20.3,0.058,22.57,0.135,3.8,-3.3,3.8,-3.3,0.0,inf
20.4,0.056,22.57,0.136,3.7,-3.4,3.7,-3.4,0.0,inf
20.5,0.056,22.57,0.137,3.7,-3.3,3.7,-3.3,0.0,inf
20.6,0.057,22.57,0.137,3.7,-3.2,3.7,-3.2,0.0,inf
20.7,0.058,22.57,0.138,3.8,-3.2,3.8,-3.2,0.0,inf
20.8,0.056,22.57,0.139,3.7,-3.2,3.7,-3.2,0.0,inf
20.9,0.057,22.57,0.139,3.8,-3.2,3.8,-3.2,0.0,inf
21.0,0.056,22.57,0.14,3.8,-3.3,3.8,-3.3,0.0,inf
21.1,0.057,22.57,0.141,3.8,-3.3,3.8,-3.3,0.0,inf
21.2,0.056,22.57,0.141,3.7,-3.3,3.7,-3.3,0.0,inf
21.3,0.054,22.57,0.142,3.6,-3.4,3.6,-3.4,0.0,inf
21.4,0.054,22.57,0.143,3.6,-3.3,3.6,-3.3,0.0,inf
21.5,0.054,22.57,0.143,3.6,-3.2,3.6,-3.2,0.0,inf
21.6,0.055,22.57,0.144,3.7,-3.2,3.7,-3.2,0.0,inf
21.7,0.054,22.57,0.145,3.6,-3.3,3.6,-3.3,0.0,inf
21.8,0.054,22.57,0.145,3.6,-3.2,3.6,-3.2,0.0,inf
21.9,0.053,22.57,0.146,3.6,-3.3,3.6,-3.3,0.0,inf
22.0,0.053,22.57,0.147,3.5,-3.3,3.5,-3.3,0.0,inf
22.1,0.051,22.57,0.147,3.4,-3.2,3.4,-3.2,0.0,inf
22.2,0.052,22.57,0.148,3.5,-3.2,3.5,-3.2,0.0,inf
22.3,0.051,22.57,0.149,3.4,-3.2,3.4,-3.2,0.0,inf
22.4,0.051,22.57,0.149,3.5,-3.3,3.5,-3.3,0.0,inf
22.5,0.05,22.57,0.15,3.5,-3.4,3.5,-3.4,0.0,inf
22.6,0.051,22.57,0.151,3.5,-3.3,3.5,-3.3,0.0,inf
22.7,0.05,22.57,0.151,3.4,-3.2,3.4,-3.2,0.0,inf
22.8,0.05,22.57,0.152,3.5,-3.3,3.5,-3.3,0.0,inf
22.9,0.051,22.57,0.153,3.6,-3.3,3.6,-3.3,0.0,inf
23.0,0.05,22.57,0.153,3.5,-3.3,3.5,-3.3,0.0,inf
23.1,0.049,22.57,0.154,3.4,-3.4,3.4,-3.4,0.0,inf
23.2,0.048,22.57,0.155,3.4,-3.5,3.4,-3.5,0.0,inf
23.3,0.048,22.57,0.155,3.4,-3.5,3.4,-3.5,0.0,inf
23.4,0.047,22.57,0.156,3.3,-3.6,3.3,-3.6,0.0,inf
23.5,0.047,22.57,0.157,3.3,-3.7,3.3,-3.7,0.0,inf
23.6,0.047,22.57,0.157,3.4,-3.7,3.4,-3.7,0.0,inf
23.7,0.046,22.57,0.158,3.3,-3.6,3.3,-3.6,0.0,inf
23.8,0.045,22.57,0.159,3.2,-3.7,3.2,-3.7,0.0,inf
23.9,0.046,22.57,0.159,3.3,-3.6,3.3,-3.6,0.0,inf
24.0,0.045,22.57,0.16,3.2,-3.7,3.2,-3.7,0.0,inf
24.1,0.045,22.57,0.161,3.2,-3.6,3.2,-3.6,0.0,inf
24.2,0.045,22.57,0.161,3.3,-3.7,3.3,-3.7,0.0,inf
24.3,0.046,22.57,0.162,3.3,-3.7,3.3,-3.7,0.0,inf
24.4,0.047,22.57,0.163,3.4,-3.6,3.4,-3.6,0.0,inf
24.5,0.048,22.57,0.163,3.5,-3.6,3.5,-3.6,0.0,inf
24.6,0.048,22.57,0.164,3.5,-3.7,3.5,-3.7,0.0,inf
24.7,0.048,22.57,0.165,3.5,-3.6,3.5,-3.6,0.0,inf
24.8,0.048,22.57,0.165,3.5,-3.6,3.5,-3.6,0.0,inf
24.9,0.047,22.57,0.166,3.4,-3.6,3.4,-3.6,0.0,inf
25.0,0.046,22.57,0.167,3.4,-3.6,3.4,-3.6,0.0,inf
25.1,0.047,22.57,0.167,3.5,-3.5,3.5,-3.5,0.0,inf
25.2,0.046,22.57,0.168,3.4,-3.5,3.4,-3.5,0.0,inf
25.3,0.045,22.57,0.169,3.3,-3.5,3.3,-3.5,0.0,inf
25.4,0.045,22.57,0.169,3.3,-3.6,3.3,-3.6,0.0,inf
25.5,0.044,22.57,0.17,3.2,-3.6,3.2,-3.6,0.0,inf
25.6,0.045,22.57,0.171,3.2,-3.7,3.2,-3.7,0.0,inf
25.7,0.045,22.57,0.171,3.2,-3.7,3.2,-3.7,0.0,inf
25.8,0.044,22.57,0.172,3.1,-3.8,3.1,-3.8,0.0,inf
25.9,0.046,22.57,0.173,3.2,-3.8,3.2,-3.8,0.0,inf
26.0,0.048,22.57,0.173,3.2,-3.9,3.2,-3.9,0.0,inf
26.1,0.047,22.57,0.174,3.2,-3.8,3.2,-3.8,0.0,inf
26.2,0.047,22.57,0.175,3.1,-3.8,3.1,-3.8,0.0,inf
26.3,0.046,22.57,0.175,3.0,-3.8,3.0,-3.8,0.0,inf
26.4,0.046,22.57,0.176,2.9,-3.9,2.9,-3.9,0.0,inf
26.5,0.048,22.57,0.177,2.9,-3.9,2.9,-3.9,0.0,inf
26.6,0.05,22.57,0.177,3.0,-3.9,3.0,-3.9,0.0,inf
26.7,0.051,22.57,0.178,3.1,-3.9,3.1,-3.9,0.0,inf
26.8,0.052,22.57,0.179,3.1,-4.0,3.1,-4.0,0.0,inf
26.9,0.053,22.57,0.179,3.1,-3.9,3.1,-3.9,0.0,inf
27.0,0.054,22.57,0.18,3.2,-4.0,3.2,-4.0,0.0,inf
27.1,0.055,22.57,0.181,3.2,-3.9,3.2,-3.9,0.0,inf
27.2,0.054,22.57,0.181,3.1,-3.9,3.1,-3.9,0.0,inf
27.3,0.056,22.57,0.182,3.1,-3.9,3.1,-3.9,0.0,inf
27.4,0.058,22.57,0.183,3.2,-3.9,3.2,-3.9,0.0,inf
27.5,0.058,22.57,0.183,3.2,-4.0,3.2,-4.0,0.0,inf
27.6,0.058,22.57,0.184,3.2,-3.9,3.2,-3.9,0.0,inf
27.7,0.059,22.57,0.185,3.2,-4.0,3.2,-4.0,0.0,inf
27.8,0.059,22.57,0.185,3.1,-3.9,3.1,-3.9,0.0,inf
27.9,0.06,22.57,0.186,3.2,-3.9,3.2,-3.9,0.0,inf
28.0,0.06,22.57,0.187,3.2,-4.0,3.2,-4.0,0.0,inf
28.1,0.061,22.57,0.187,3.2,-3.9,3.2,-3.9,0.0,inf
28.2,0.062,22.57,0.188,3.2,-4.0,3.2,-4.0,0.0,inf
28.3,0.062,22.57,0.189,3.2,-3.9,3.2,-3.9,0.0,inf
28.4,0.062,22.57,0.189,3.1,-3.9,3.1,-3.9,0.0,inf
28.5,0.061,22.57,0.19,3.1,-3.9,3.1,-3.9,0.0,inf
28.6,0.061,22.57,0.191,3.0,-3.9,3.0,-3.9,0.0,inf
28.7,0.062,22.57,0.191,3.0,-3.9,3.0,-3.9,0.0,inf
28.8,0.062,22.57,0.192,3.0,-3.9,3.0,-3.9,0.0,inf
28.9,0.063,22.57,0.193,3.0,-4.0,3.0,-4.0,0.0,inf
29.0,0.063,22.57,0.193,2.9,-4.1,2.9,-4.1,0.0,inf
29.1,0.062,22.57,0.194,2.9,-4.0,2.9,-4.0,0.0,inf
29.2,0.063,22.57,0.195,2.9,-4.1,2.9,-4.1,0.0,inf
29.3,0.063,22.57,0.195,2.8,-4.1,2.8,-4.1,0.0,inf
29.4,0.064,22.57,0.196,2.9,-4.2,2.9,-4.2,0.0,inf
29.5,0.065,22.57,0.197,2.9,-4.2,2.9,-4.2,0.0,inf
29.6,0.065,22.57,0.197,2.9,-4.2,2.9,-4.2,0.0,inf
29.7,0.065,22.57,0.198,2.9,-4.1,2.9,-4.1,0.0,inf
29.8,0.065,22.57,0.199,2.9,-4.2,2.9,-4.2,0.0,inf
29.9,0.065,22.57,0.199,2.8,-4.1,2.8,-4.1,0.0,inf
30.0,0.065,22.57,0.2,2.9,-4.1,2.9,-4.1,0.0,inf
30.1,0.066,22.57,0.201,3.0,-4.1,3.0,-4.1,0.0,inf
30.2,0.066,22.57,0.201,2.9,-4.0,2.9,-4.0,0.0,inf
30.3,0.066,22.57,0.202,2.9,-4.1,2.9,-4.1,0.0,inf
30.4,0.066,22.57,0.203,2.9,-4.1,2.9,-4.1,0.0,inf
30.5,0.065,22.57,0.203,2.8,-4.1,2.8,-4.1,0.0,inf
30.6,0.065,22.57,0.204,2.8,-4.0,2.8,-4.0,0.0,inf
30.7,0.064,22.57,0.205,2.8,-3.9,2.8,-3.9,0.0,inf
30.8,0.064,22.57,0.205,2.7,-3.8,2.7,-3.8,0.0,inf
30.9,0.063,22.57,0.206,2.6,-3.8,2.6,-3.8,0.0,inf
31.0,0.063,22.57,0.207,2.7,-3.7,2.7,-3.7,0.0,inf
31.1,0.062,22.57,0.207,2.7,-3.6,2.7,-3.6,0.0,inf
31.2,0.063,22.57,0.208,2.7,-3.7,2.7,-3.7,0.0,inf
31.3,0.064,22.57,0.209,2.8,-3.7,2.8,-3.7,0.0,inf
31.4,0.066,22.57,0.209,2.9,-3.7,2.9,-3.7,0.0,inf
31.5,0.066,22.57,0.21,3.0,-3.7,3.0,-3.7,0.0,inf
31.6,0.066,22.57,0.211,2.9,-3.6,2.9,-3.6,0.0,inf
31.7,0.065,22.57,0.211,2.8,-3.6,2.8,-3.6,0.0,inf
31.8,0.064,22.57,0.212,2.8,-3.5,2.8,-3.5,0.0,inf
31.9,0.064,22.57,0.213,2.8,-3.6,2.8,-3.6,0.0,inf
32.0,0.065,22.57,0.213,2.8,-3.6,2.8,-3.6,0.0,inf
32.1,0.064,22.57,0.214,2.8,-3.5,2.8,-3.5,0.0,inf
32.2,0.064,22.57,0.215,2.8,-3.5,2.8,-3.5,0.0,inf
32.3,0.065,22.57,0.215,2.8,-3.5,2.8,-3.5,0.0,inf
32.4,0.064,22.57,0.216,2.7,-3.5,2.7,-3.5,0.0,inf
32.5,0.064,22.57,0.217,2.7,-3.4,2.7,-3.4,0.0,inf
32.6,0.064,22.57,0.217,2.8,-3.4,2.8,-3.4,0.0,inf
32.7,0.066,22.57,0.218,2.9,-3.5,2.9,-3.5,0.0,inf
32.8,0.067,22.57,0.219,3.0,-3.5,3.0,-3.5,0.0,inf
32.9,0.067,22.57,0.219,3.2,-3.3,3.2,-3.3,0.0,inf
33.0,0.067,22.57,0.22,3.4,-3.2,3.4,-3.2,0.0,inf
33.1,0.068,22.57,0.221,3.5,-3.1,3.5,-3.1,0.0,inf
33.2,0.066,22.57,0.221,3.5,-2.9,3.5,-2.9,0.0,inf
33.3,0.064,22.57,0.222,3.6,-2.6,3.6,-2.6,0.0,inf
33.4,0.063,22.57,0.223,3.7,-2.3,3.7,-2.3,0.0,inf
